Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-07-27 00:00:00-04:00,0.29345197423684155,0.29700873630968605,0.2881160119090076,0.29434114694595337,62316800,0.0,0.0
1990-07-30 00:00:00-04:00,0.2898942826650642,0.30234374014727877,0.2898942826650642,0.3014545440673828,85456000,0.0,0.0
1990-07-31 00:00:00-04:00,0.30234378874323653,0.30412215744341137,0.2952302664516182,0.29878702759742737,96006400,0.0,0.0
1990-08-01 00:00:00-04:00,0.29878697957315065,0.304122108561615,0.2952302189990225,0.3014545440673828,93508800,0.0,0.0
1990-08-02 00:00:00-04:00,0.293451914989267,0.3112365053631717,0.293451914989267,0.3094581365585327,223126400,0.0,0.0
1990-08-03 00:00:00-04:00,0.30945812628862046,0.3112364950342411,0.28278081419480033,0.2934519052505493,268968000,0.0,0.0
1990-08-06 00:00:00-04:00,0.2774448048444499,0.28811586938461836,0.2738880445310541,0.28100237250328064,179659200,0.0,0.0
1990-08-07 00:00:00-04:00,0.28633750110064743,0.28900506539933085,0.275666412815025,0.28100237250328064,198531200,0.0,0.0
1990-08-08 00:00:00-04:00,0.28100243873351555,0.2898943297400324,0.28100243873351555,0.2854483723640442,102536000,0.0,0.0
1990-08-09 00:00:00-04:00,0.28633750110064743,0.28811586938461836,0.2792231731284209,0.28100237250328064,96387200,0.0,0.0
1990-08-10 00:00:00-04:00,0.27566641569137573,0.27922317604188346,0.2721096790863223,0.27566641569137573,102704000,0.0,0.0
1990-08-13 00:00:00-04:00,0.2703313806427475,0.28455923431672986,0.26944218431086564,0.283670037984848,156116800,0.0,0.0
1990-08-14 00:00:00-04:00,0.2845590986986765,0.2845590986986765,0.2792231396501904,0.2827807068824768,98168000,0.0,0.0
1990-08-15 00:00:00-04:00,0.28455931578998067,0.28633768521745356,0.27922335267066956,0.27922335267066956,92052800,0.0,0.0
1990-08-16 00:00:00-04:00,0.27744487229256265,0.2818916133016749,0.27388811111450195,0.27388811111450195,123894400,0.0,0.0
1990-08-17 00:00:00-04:00,0.2738881959149184,0.2738881959149184,0.2543244005597703,0.25966036319732666,246108800,0.0,0.0
1990-08-20 00:00:00-04:00,0.26044501393784003,0.2675800105757844,0.25866124691543746,0.26222875714302063,75062400,0.000982,0.0
1990-08-21 00:00:00-04:00,0.25509294980805847,0.2622287806895249,0.25152543926013515,0.25866127014160156,161044800,0.0,0.0
1990-08-22 00:00:00-04:00,0.2640125115044437,0.2640125115044437,0.2488498004738617,0.25063356757164,122718400,0.0,0.0
1990-08-23 00:00:00-04:00,0.24439050226740824,0.24974175750072103,0.23903841343104593,0.24617424607276917,143696000,0.0,0.0
1990-08-24 00:00:00-04:00,0.2515254823894914,0.2568775708233368,0.24795799504707114,0.2533092498779297,73416000,0.0,0.0
1990-08-27 00:00:00-04:00,0.26222876495978303,0.2711483386715601,0.25866125462585615,0.269364595413208,117465600,0.0,0.0
1990-08-28 00:00:00-04:00,0.26758010246580394,0.27382405133955834,0.2657963586480656,0.27204030752182007,80192000,0.0,0.0
1990-08-29 00:00:00-04:00,0.27114821568780706,0.2720400988210661,0.26222864602164814,0.26579615473747253,150931200,0.0,0.0
1990-08-30 00:00:00-04:00,0.26579629123744813,0.2675800346027977,0.256877526776252,0.25866127014160156,122595200,0.0,0.0
1990-08-31 00:00:00-04:00,0.25687751849625307,0.26579628266996846,0.25687751849625307,0.26401251554489136,99456000,0.0,0.0
1990-09-04 00:00:00-04:00,0.26044502892918386,0.2675800259778222,0.26044502892918386,0.26401251554489136,82745600,0.0,0.0
1990-09-05 00:00:00-04:00,0.2657963065159167,0.2657963065159167,0.2550929644712789,0.2568775415420532,64052800,0.0,0.0
1990-09-06 00:00:00-04:00,0.2533092645055858,0.25687758565705,0.2515254969141416,0.2550930082798004,87628800,0.0,0.0
1990-09-07 00:00:00-04:00,0.25330921670066503,0.2622287913086862,0.25063358963567695,0.2595531642436981,58172800,0.0,0.0
1990-09-10 00:00:00-04:00,0.26401258457113796,0.26401258457113796,0.2550930082798004,0.2550930082798004,75980800,0.0,0.0
1990-09-11 00:00:00-04:00,0.25687747943069195,0.2577693390403744,0.24082207726161026,0.24260582029819489,178270400,0.0,0.0
1990-09-12 00:00:00-04:00,0.24617413997405443,0.24617413997405443,0.2390383104078059,0.24260582029819489,100408000,0.0,0.0
1990-09-13 00:00:00-04:00,0.2461741242672881,0.24795789100728194,0.23547080931077907,0.24082206189632416,97260800,0.0,0.0
1990-09-14 00:00:00-04:00,0.2390383104078059,0.24439039693746978,0.23725456737122125,0.24260582029819489,113915200,0.0,0.0
1990-09-17 00:00:00-04:00,0.2426058048190998,0.2515253768528332,0.23903829515633032,0.24082206189632416,77672000,0.0,0.0
1990-09-18 00:00:00-04:00,0.24082220114500935,0.24082220114500935,0.2354709454652507,0.23814657330513,124611200,0.0,0.0
1990-09-19 00:00:00-04:00,0.2372545827658124,0.24082209288768422,0.22833500958422043,0.2319033294916153,182459200,0.0,0.0
1990-09-20 00:00:00-04:00,0.2301187551599096,0.2301187551599096,0.2229837586582491,0.22565938532352448,100934400,0.0,0.0
1990-09-21 00:00:00-04:00,0.22833510717620698,0.23190342860872687,0.22120008388290557,0.22476759552955627,153865600,0.0,0.0
1990-09-24 00:00:00-04:00,0.22476759055513695,0.22476759055513695,0.21228050219096267,0.21584801375865936,138499200,0.0,0.0
1990-09-25 00:00:00-04:00,0.21763170648132613,0.21941628354019083,0.2087129415669831,0.21406419575214386,157953600,0.0,0.0
1990-09-26 00:00:00-04:00,0.21406418068066474,0.2176316911586716,0.21228043735027313,0.21228043735027313,94136000,0.0,0.0
1990-09-27 00:00:00-04:00,0.21406418179237113,0.21763169228890528,0.19979335383785032,0.2015770971775055,142340800,0.0,0.0
1990-09-28 00:00:00-04:00,0.20336088618263667,0.20692920684814453,0.19444210898310485,0.20692920684814453,176041600,0.0,0.0
1990-10-01 00:00:00-04:00,0.21049670030296272,0.2212000180248451,0.2087129331021041,0.21763169765472412,155657600,0.0,0.0
1990-10-02 00:00:00-04:00,0.22120000040532997,0.2283350210059812,0.21049668353601203,0.21138854324817657,270984000,0.0,0.0
1990-10-03 00:00:00-04:00,0.2122804168991583,0.2122804168991583,0.19087376033945228,0.19265751540660858,268240000,0.0,0.0
1990-10-04 00:00:00-04:00,0.19087379380156833,0.19979336857795715,0.18730628304183483,0.19979336857795715,213494400,0.0,0.0
1990-10-05 00:00:00-04:00,0.19265754918143507,0.20514462280894463,0.19265754918143507,0.19979336857795715,99489600,0.0,0.0
1990-10-08 00:00:00-04:00,0.20514463409945452,0.2087129548412449,0.20157712314337653,0.2078210711479187,61532800,0.0,0.0
1990-10-09 00:00:00-04:00,0.20336087933769065,0.206929199883092,0.1980096131980904,0.19979336857795715,120579200,0.0,0.0
1990-10-10 00:00:00-04:00,0.19444207681540598,0.1997933422498337,0.18552250321440986,0.18909001350402832,147907200,0.0,0.0
1990-10-11 00:00:00-04:00,0.19087379088847056,0.19890149380671435,0.18195501412525433,0.19800961017608643,205979200,0.0,0.0
1990-10-12 00:00:00-04:00,0.2015770971775055,0.20336086433438444,0.19265753496778587,0.2015770971775055,228648000,0.0,0.0
1990-10-15 00:00:00-04:00,0.20336087623401616,0.2051446196780468,0.18998190725784264,0.19800961017608643,201017600,0.0,0.0
1990-10-16 00:00:00-04:00,0.19622586856447796,0.19622586856447796,0.17303545160208342,0.17838671803474426,305233600,0.0,0.0
1990-10-17 00:00:00-04:00,0.1801704399030322,0.18909001350402832,0.17838668475822295,0.18909001350402832,309064000,0.0,0.0
1990-10-18 00:00:00-04:00,0.18909001633062583,0.2051445988422384,0.18909001633062583,0.20336085557937622,315000000,0.0,0.0
1990-10-19 00:00:00-04:00,0.22298381173590054,0.22655129892730205,0.2158479799329188,0.22387567162513733,933732800,0.0,0.0
1990-10-22 00:00:00-04:00,0.2247674498629682,0.2247674498629682,0.2176316214083631,0.22209182381629944,252739200,0.0,0.0
1990-10-23 00:00:00-04:00,0.22120007872581482,0.22476759028929202,0.21584801350336413,0.22120007872581482,167048000,0.0,0.0
1990-10-24 00:00:00-04:00,0.21941627464121083,0.2212000180248451,0.21406418707023125,0.21763169765472412,141825600,0.0,0.0
1990-10-25 00:00:00-04:00,0.21584796302534764,0.22298379426937312,0.21138856865956349,0.21406419575214386,153462400,0.0,0.0
1990-10-26 00:00:00-04:00,0.21228045229616538,0.22298379426937312,0.21228045229616538,0.21406419575214386,134198400,0.0,0.0
1990-10-29 00:00:00-05:00,0.21584798866509994,0.21763173233296246,0.21228047751214674,0.21317236125469208,123480000,0.0,0.0
1990-10-30 00:00:00-05:00,0.21228048304667077,0.21941631532437791,0.20603734432054016,0.21673987805843353,98044800,0.0,0.0
1990-10-31 00:00:00-05:00,0.21763168384604362,0.2274431411621863,0.21584794057558745,0.21941626071929932,148758400,0.0,0.0
1990-11-01 00:00:00-05:00,0.21763169765472412,0.2212000180248451,0.212280443686597,0.21763169765472412,90652800,0.0,0.0
1990-11-02 00:00:00-05:00,0.2176317047947413,0.23101148354250078,0.2176317047947413,0.22655127942562103,148612800,0.0,0.0
1990-11-05 00:00:00-05:00,0.2301188318202716,0.23903840806720733,0.22833508805493652,0.23725466430187225,184475200,0.0,0.0
1990-11-06 00:00:00-05:00,0.23903833329677582,0.24617416354631141,0.23725459008938993,0.23903833329677582,184766400,0.0,0.0
1990-11-07 00:00:00-05:00,0.23903840806720733,0.2408221756497719,0.23279526916269033,0.23725466430187225,202977600,0.0,0.0
1990-11-08 00:00:00-05:00,0.23547092582032403,0.24974175750072103,0.23547092582032403,0.24617424607276917,199248000,0.0,0.0
1990-11-09 00:00:00-05:00,0.24974173871828126,0.25509299354913983,0.24617422755863283,0.2533092498779297,198228800,0.0,0.0
1990-11-12 00:00:00-05:00,0.2533092064427089,0.2622287806895249,0.25152543926013515,0.25866127014160156,145051200,0.0,0.0
1990-11-13 00:00:00-05:00,0.25866128500993574,0.2604450522950437,0.2550929644712789,0.2568775415420532,141948800,0.0,0.0
1990-11-14 00:00:00-05:00,0.2550929415855823,0.26579628266996846,0.2550929415855823,0.26401251554489136,190747200,0.0,0.0
1990-11-15 00:00:00-05:00,0.2622287957629262,0.2640125392308087,0.2533092210033964,0.2568775415420532,161772800,0.0,0.0
1990-11-16 00:00:00-05:00,0.2559456774166492,0.2577362198889916,0.24878682918812284,0.2514714002609253,183008000,0.001071,0.0
1990-11-19 00:00:00-05:00,0.25415597942779017,0.2604207992553711,0.25236624939103086,0.2604207992553711,223910400,0.0,0.0
1990-11-20 00:00:00-05:00,0.2613157706285087,0.2631054774968321,0.2523663521034016,0.25415608286857605,153630400,0.0,0.0
1990-11-21 00:00:00-05:00,0.25236637661254424,0.2595260650678065,0.2487869625282744,0.2586311995983124,123211200,0.0,0.0
1990-11-23 00:00:00-05:00,0.25952593423699144,0.2648950765535865,0.2577362280970735,0.2604207992553711,53200000,0.0,0.0
1990-11-26 00:00:00-05:00,0.2577362788837967,0.26489512875095517,0.2577362788837967,0.2631054222583771,81457600,0.0,0.0
1990-11-27 00:00:00-05:00,0.26489508298913855,0.2738444980892819,0.2631053768057402,0.2684745192527771,164584000,0.0,0.0
1990-11-28 00:00:00-05:00,0.27026510851514796,0.27563425188972834,0.2631054222583771,0.2631054222583771,174910400,0.0,0.0
1990-11-29 00:00:00-05:00,0.26489512875095517,0.26489512875095517,0.2595259853763748,0.2631054222583771,126705600,0.0,0.0
1990-11-30 00:00:00-05:00,0.2595259853763748,0.26668485914037937,0.2595259853763748,0.2631054222583771,121508800,0.0,0.0
1990-12-03 00:00:00-05:00,0.26668493240856633,0.27384462063236764,0.26489520152743706,0.272949755191803,165401600,0.0,0.0
1990-12-04 00:00:00-05:00,0.2684745725444331,0.2774239655241708,0.2684745725444331,0.2756342589855194,152152000,0.0,0.0
1990-12-05 00:00:00-05:00,0.2756342567370899,0.2881630865887758,0.2711599545816895,0.2872682213783264,218388800,0.0,0.0
1990-12-06 00:00:00-05:00,0.29532283544540405,0.29890227314756573,0.28995285445078334,0.29532283544540405,532246400,0.0,0.0
1990-12-07 00:00:00-05:00,0.29353233250376176,0.3060611667281473,0.29353233250376176,0.3042714595794678,329660800,0.0,0.0
1990-12-10 00:00:00-05:00,0.3024818076206207,0.3042715391340971,0.29711266087391375,0.29890239238739014,250588800,0.0,0.0
1990-12-11 00:00:00-05:00,0.2953228003861389,0.2971125070763288,0.28637340664863586,0.28637340664863586,347883200,0.0,0.0
1990-12-12 00:00:00-05:00,0.2845837086462555,0.2863734394382172,0.27921375157112427,0.28368884325027466,242356800,0.0,0.0
1990-12-13 00:00:00-05:00,0.2827938660627869,0.29353215007477595,0.2827938660627869,0.2917424440383911,160731200,0.0,0.0
1990-12-14 00:00:00-05:00,0.28816310421299207,0.2899528108465038,0.28279396041560895,0.28547853231430054,87068800,0.0,0.0
1990-12-17 00:00:00-05:00,0.2792136936820409,0.28995279311282807,0.2792136936820409,0.2872682213783264,131107200,0.0,0.0
1990-12-18 00:00:00-05:00,0.2935322864814596,0.304271411873401,0.2917425796133844,0.30248168110847473,220987200,0.0,0.0
1990-12-19 00:00:00-05:00,0.304271420857692,0.304271420857692,0.2944279730505008,0.2997971177101135,140660800,0.0,0.0
1990-12-20 00:00:00-05:00,0.2953228618669818,0.3185899856603418,0.2953228618669818,0.31501054763793945,401072000,0.0,0.0
1990-12-21 00:00:00-05:00,0.31680021171685907,0.3239598987431845,0.31143106776517954,0.3221701681613922,346136000,0.0,0.0
1990-12-24 00:00:00-05:00,0.320380529112995,0.32217023617576934,0.31501054763793945,0.31501054763793945,58721600,0.0,0.0
1990-12-26 00:00:00-05:00,0.31501047582170255,0.31680020637330697,0.30785162530582966,0.3132207691669464,103073600,0.0,0.0
1990-12-27 00:00:00-05:00,0.3096413494502258,0.3150104936146108,0.3096413494502258,0.31143108010292053,97652800,0.0,0.0
1990-12-28 00:00:00-05:00,0.3096413491241846,0.31143107977499485,0.3060610992265288,0.307851642370224,63929600,0.0,0.0
1990-12-31 00:00:00-05:00,0.307851642370224,0.3096413491241846,0.3060610992265288,0.307851642370224,44273600,0.0,0.0
1991-01-02 00:00:00-05:00,0.30606109954880006,0.3150104936146108,0.30069195538441507,0.31143108010292053,154985600,0.0,0.0
1991-01-03 00:00:00-05:00,0.31143107977499485,0.31680022393372637,0.307851642370224,0.307851642370224,150180800,0.0,0.0
1991-01-04 00:00:00-05:00,0.30785165441260276,0.31680023632615106,0.30785165441260276,0.30964136123657227,141523200,0.0,0.0
1991-01-07 00:00:00-05:00,0.30785165441260276,0.32395992390864664,0.30785165441260276,0.30964136123657227,310800000,0.0,0.0
1991-01-08 00:00:00-05:00,0.31322079878136166,0.31411566414177167,0.30427140437489664,0.30964136123657227,218691200,0.0,0.0
1991-01-09 00:00:00-05:00,0.316800287691358,0.3293291216740063,0.31322084956620744,0.32395997643470764,467264000,0.0,0.0
1991-01-10 00:00:00-05:00,0.3275392804345135,0.338278403688921,0.3275392804345135,0.33738353848457336,435321600,0.0,0.0
1991-01-11 00:00:00-05:00,0.33648881316185,0.3382785202905954,0.329329124360104,0.33648881316185,307652800,0.0,0.0
1991-01-14 00:00:00-05:00,0.329329085378552,0.33469904251907456,0.329329085378552,0.33111879229545593,210840000,0.0,0.0
1991-01-15 00:00:00-05:00,0.332909268529886,0.33469897508621216,0.3293290190275916,0.33469897508621216,192057600,0.0,0.0
1991-01-16 00:00:00-05:00,0.3364887811273783,0.35796700909793205,0.3346990502721646,0.3561764657497406,390633600,0.0,0.0
1991-01-17 00:00:00-05:00,0.37586485637520933,0.3776545627127254,0.3508071992835287,0.3669154644012451,591673600,0.0,0.0
1991-01-18 00:00:00-05:00,0.3490175774317538,0.36333611578116004,0.3472278467641585,0.3597566783428192,943241600,0.0,0.0
1991-01-21 00:00:00-05:00,0.3561764579151964,0.3687052905316736,0.3561764579151964,0.36333614587783813,324307200,0.0,0.0
1991-01-22 00:00:00-05:00,0.3651257341668851,0.37586485637520933,0.36154632149185295,0.3669154644012451,427728000,0.0,0.0
1991-01-23 00:00:00-05:00,0.3669156053681738,0.37407529375533427,0.36512587444620914,0.37049585580825806,244260800,0.0,0.0
1991-01-24 00:00:00-05:00,0.36870536230440726,0.3776547589281464,0.36870536230440726,0.37318047881126404,233934400,0.0,0.0
1991-01-25 00:00:00-05:00,0.372285479206536,0.38391944449155335,0.372285479206536,0.3830246031284332,223809600,0.0,0.0
1991-01-28 00:00:00-05:00,0.38123405549794276,0.3955534288822449,0.38123405549794276,0.3901834487915039,273481600,0.0,0.0
1991-01-29 00:00:00-05:00,0.38839378933122426,0.39018349614985925,0.3740752505986788,0.3848143517971039,215555200,0.0,0.0
1991-01-30 00:00:00-05:00,0.38123419217039417,0.39913300907108956,0.38123419217039417,0.3973432779312134,336772800,0.0,0.0
1991-01-31 00:00:00-05:00,0.3973432779312134,0.40092271631410964,0.39197331981218997,0.3973432779312134,242592000,0.0,0.0
1991-02-01 00:00:00-05:00,0.3973431767066584,0.4143462873158511,0.3973431767066584,0.3991329073905945,444550400,0.0,0.0
1991-02-04 00:00:00-05:00,0.399132877054543,0.4009225837056026,0.3937628968148295,0.39555343985557556,267848000,0.0,0.0
1991-02-05 00:00:00-05:00,0.3955533722432847,0.4152410740167832,0.39197312316345423,0.41345134377479553,356115200,0.0,0.0
1991-02-06 00:00:00-05:00,0.41345158689349887,0.41703100168856116,0.4045021657220915,0.4071875512599945,222566400,0.0,0.0
1991-02-07 00:00:00-05:00,0.40808220084252095,0.42061102944175716,0.3991328088304158,0.41345134377479553,520172800,0.0,0.0
1991-02-08 00:00:00-05:00,0.41166169945116277,0.4313494053337034,0.41166169945116277,0.42866483330726624,313555200,0.0,0.0
1991-02-11 00:00:00-05:00,0.4295597207282606,0.44029887027084536,0.42777003771474187,0.4394039809703827,323030400,0.0,0.0
1991-02-12 00:00:00-05:00,0.43671933475351504,0.4385090652578738,0.4250853934666028,0.4295596480369568,224750400,0.0,0.0
1991-02-13 00:00:00-05:00,0.4295596480369568,0.43134937854131555,0.415241134890354,0.4295596480369568,255550400,0.0,0.0
1991-02-14 00:00:00-05:00,0.4295597306949833,0.4295597306949833,0.4062917958501315,0.4089771807193756,377675200,0.0,0.0
1991-02-15 00:00:00-05:00,0.41073444992047003,0.41970183654167725,0.41073444992047003,0.41342467069625854,365612800,0.001071,0.0
1991-02-19 00:00:00-05:00,0.4125280306020134,0.4322571687405001,0.41163130602103526,0.43046367168426514,226251200,0.0,0.0
1991-02-20 00:00:00-05:00,0.4268765564821064,0.4430186941180734,0.4250830601358475,0.4376382529735565,213640000,0.0,0.0
1991-02-21 00:00:00-05:00,0.43943182692826643,0.4466065798885982,0.4214961897784115,0.4232896864414215,190870400,0.0,0.0
1991-02-22 00:00:00-05:00,0.423289754762109,0.44301884386506085,0.4197019466544421,0.428670197725296,232568000,0.0,0.0
1991-02-25 00:00:00-05:00,0.43225684983894624,0.4340511597741508,0.4125277262558059,0.4161147177219391,359273600,0.0,0.0
1991-02-26 00:00:00-05:00,0.41252786971416955,0.42149611780614443,0.4053531179789574,0.41790831089019775,250017600,0.0,0.0
1991-02-27 00:00:00-05:00,0.41790831089019775,0.41970180724696055,0.41252786971416955,0.41790831089019775,174372800,0.0,0.0
1991-02-28 00:00:00-05:00,0.41790833490745927,0.41970183136729455,0.4035596927090973,0.4107344448566437,227360000,0.0,0.0
1991-03-01 00:00:00-05:00,0.4089410100823856,0.4232897023393992,0.4089410100823856,0.4143214523792267,126134400,0.0,0.0
1991-03-04 00:00:00-05:00,0.41611481270198825,0.42149606743737783,0.40894087602648244,0.4188050329685211,88356800,0.0,0.0
1991-03-05 00:00:00-05:00,0.4232896343137915,0.45378046276382944,0.4232896343137915,0.45288369059562683,441448000,0.0,0.0
1991-03-06 00:00:00-05:00,0.4591617206289255,0.47082014202629174,0.4510902442390071,0.45198696851730347,523958400,0.0,0.0
1991-03-07 00:00:00-05:00,0.4555740701316212,0.4842722742408601,0.4537806209585175,0.48247796297073364,321753600,0.0,0.0
1991-03-08 00:00:00-05:00,0.48606559975922226,0.48965254473375425,0.466335654258728,0.466335654258728,322201600,0.0,0.0
1991-03-11 00:00:00-05:00,0.4627486080493529,0.4645421042770154,0.4466064714807976,0.4555738568305969,175369600,0.0,0.0
1991-03-12 00:00:00-05:00,0.45198706030634944,0.45736750285730693,0.4484001145704685,0.45109033584594727,233676800,0.0,0.0
1991-03-13 00:00:00-05:00,0.4501933867315002,0.47709726522252816,0.4501933867315002,0.4753037691116333,174552000,0.0,0.0
1991-03-14 00:00:00-05:00,0.4788907822542937,0.4842720371301204,0.46274859813724845,0.46812903881073,227068800,0.0,0.0
1991-03-15 00:00:00-05:00,0.4717168247840971,0.47709726522252816,0.4681290183599978,0.4753037691116333,204836800,0.0,0.0
1991-03-18 00:00:00-05:00,0.4717169643989637,0.48965260133590205,0.4717169643989637,0.48606565594673157,214009600,0.0,0.0
1991-03-19 00:00:00-05:00,0.4770973370301436,0.5040012195704577,0.4717168957819058,0.49862077832221985,422195200,0.0,0.0
1991-03-20 00:00:00-05:00,0.4968273542110613,0.49862085085278035,0.47978762744529807,0.48606565594673157,361704000,0.0,0.0
1991-03-21 00:00:00-05:00,0.48965231711800034,0.49323926042513533,0.457367193170592,0.4645419418811798,296800000,0.0,0.0
1991-03-22 00:00:00-05:00,0.4591618788047533,0.4645423221165553,0.44660668090971123,0.4537806212902069,338128000,0.0,0.0
1991-03-25 00:00:00-05:00,0.45557395359806035,0.4663356995580202,0.45378050488371197,0.4627487063407898,135856000,0.0,0.0
1991-03-26 00:00:00-05:00,0.46454217433929446,0.5040012525406382,0.46454217433929446,0.5022077560424805,333625600,0.0,0.0
1991-03-27 00:00:00-05:00,0.5022078362295174,0.504001333014041,0.4914461371083031,0.4968273937702179,190220800,0.0,0.0
1991-03-28 00:00:00-05:00,0.4968276226874353,0.5022080676258169,0.4860659186076816,0.4878593683242798,78702400,0.0,0.0
1991-04-01 00:00:00-05:00,0.4878590846873017,0.49862083040456473,0.48427213944523023,0.4914460778236389,117924800,0.0,0.0
1991-04-02 00:00:00-05:00,0.49503297156929366,0.5219376683235168,0.49144602670035853,0.5219376683235168,292924800,0.0,0.0
1991-04-03 00:00:00-05:00,0.520143391543752,0.5219377022443951,0.5022077560424805,0.5022077560424805,240128000,0.0,0.0
1991-04-04 00:00:00-05:00,0.5022079123234424,0.5165566071878006,0.4986209661051769,0.5129696130752563,168436800,0.0,0.0
1991-04-05 00:00:00-05:00,0.5147629988648635,0.5147629988648635,0.4932395541192764,0.49772408604621887,155411200,0.0,0.0
1991-04-08 00:00:00-04:00,0.496827314442271,0.5022077560424805,0.49323950724347015,0.5022077560424805,72475200,0.0,0.0
1991-04-09 00:00:00-04:00,0.5004144256746648,0.5022079227682376,0.48965272469903165,0.4932396709918976,119448000,0.0,0.0
1991-04-10 00:00:00-04:00,0.4914461492757311,0.49682740607087733,0.4788909530591464,0.479787677526474,216406400,0.0,0.0
1991-04-11 00:00:00-04:00,0.4860657097989673,0.5120728268661734,0.48427221295854295,0.5093826055526733,355588800,0.0,0.0
1991-04-12 00:00:00-04:00,0.5129696197569146,0.5255248177285378,0.5004144217852915,0.5147631168365479,367718400,0.0,0.0
1991-04-15 00:00:00-04:00,0.44301894631925604,0.46274890208199776,0.430463746334141,0.44660675525665283,1700384000,0.0,0.0
1991-04-16 00:00:00-04:00,0.45378048003202287,0.4627486809979493,0.4484000383951087,0.4609552323818207,620782400,0.0,0.0
1991-04-17 00:00:00-04:00,0.46633581918524897,0.46633581918524897,0.4448123696382732,0.4537806212902069,322403200,0.0,0.0
1991-04-18 00:00:00-04:00,0.4501934458112655,0.4519869421575244,0.4358448045215574,0.4376382529735565,247363200,0.0,0.0
1991-04-19 00:00:00-04:00,0.4376382389807493,0.44122523155857846,0.4268765428333878,0.42777326703071594,287302400,0.0,0.0
1991-04-22 00:00:00-04:00,0.42687665732934005,0.44481229554876056,0.4214962149137236,0.4412253499031067,257017600,0.0,0.0
1991-04-23 00:00:00-04:00,0.44660660652133183,0.4519870489369483,0.43225709974495646,0.4412253499031067,237294400,0.0,0.0
1991-04-24 00:00:00-04:00,0.44301891053415093,0.44481240775653863,0.4340515202107788,0.4358450174331665,105448000,0.0,0.0
1991-04-25 00:00:00-04:00,0.4286703064148265,0.4286703064148265,0.41970205307006836,0.41970205307006836,315380800,0.0,0.0
1991-04-26 00:00:00-04:00,0.4197020408778007,0.42328984979093287,0.4143215967067008,0.4205995798110962,125059200,0.0,0.0
1991-04-29 00:00:00-04:00,0.41970180724696055,0.4322570001582009,0.41790831089019775,0.41790831089019775,206707200,0.0,0.0
1991-04-30 00:00:00-04:00,0.414321459385974,0.4179084050131049,0.3910045407216016,0.3945915102958679,711446400,0.0,0.0
1991-05-01 00:00:00-04:00,0.3443707435346402,0.35154549722318296,0.33719682799587686,0.33899030089378357,1868372800,0.0,0.0
1991-05-02 00:00:00-04:00,0.3425772276114896,0.35692589503670596,0.3407837309916967,0.35154545307159424,811126400,0.0,0.0
1991-05-03 00:00:00-04:00,0.35154545307159424,0.3551324223640466,0.3461650111064825,0.35154545307159424,243712000,0.0,0.0
1991-05-06 00:00:00-04:00,0.3479584633172258,0.3623071538457919,0.3461649907500327,0.3605136573314667,212329600,0.0,0.0
1991-05-07 00:00:00-04:00,0.3658939839403221,0.3676874798907585,0.36230703993369834,0.363203763961792,270480000,0.0,0.0
1991-05-08 00:00:00-04:00,0.36410068813493207,0.36410068813493207,0.35333896486356886,0.35692593455314636,176780800,0.0,0.0
1991-05-09 00:00:00-04:00,0.35872016391343503,0.3694810465853748,0.35692585330091253,0.3641006052494049,238212800,0.0,0.0
1991-05-10 00:00:00-04:00,0.3694810255280767,0.382036218096999,0.36410058449874655,0.36768755316734314,241729600,0.0,0.0
1991-05-13 00:00:00-04:00,0.37486231635557754,0.38383054053458593,0.3694810370094987,0.3784492611885071,244944000,0.0,0.0
1991-05-14 00:00:00-04:00,0.37844932666036635,0.38562407966414464,0.3766558539336302,0.38383060693740845,216944000,0.0,0.0
1991-05-15 00:00:00-04:00,0.3694811058445849,0.3730688894954802,0.35154546834754635,0.36230719089508057,518347200,0.0,0.0
1991-05-16 00:00:00-04:00,0.3658941204968106,0.3676876171166035,0.3479584837791419,0.35154545307159424,382132800,0.0,0.0
1991-05-17 00:00:00-04:00,0.3497519614007404,0.3497519614007404,0.3336097982325581,0.3371967673301697,471060800,0.0,0.0
1991-05-20 00:00:00-04:00,0.3398576397864764,0.34165570145519225,0.31648106147100885,0.3182791471481323,262169600,0.001071,0.0
1991-05-21 00:00:00-04:00,0.32547226548194885,0.33446343833141845,0.32187611805482985,0.32547226548194885,349798400,0.0,0.0
1991-05-22 00:00:00-04:00,0.32906828386221815,0.33446333157088015,0.327270222726803,0.332664430141449,227270400,0.0,0.0
1991-05-23 00:00:00-04:00,0.3344634651254635,0.33626152697886263,0.3218761438404979,0.32457324862480164,208656000,0.0,0.0
1991-05-24 00:00:00-04:00,0.3272702754283595,0.33086642228669133,0.32367412857002775,0.3299673795700073,97126400,0.0,0.0
1991-05-28 00:00:00-04:00,0.33086642622947693,0.33266448767586737,0.32547221788190106,0.33086642622947693,171438400,0.0,0.0
1991-05-29 00:00:00-04:00,0.3326645251166753,0.3434537833203005,0.32996742063933304,0.33805957436561584,384003200,0.0,0.0
1991-05-30 00:00:00-04:00,0.3380595818329251,0.343453790906761,0.3344634344475652,0.3425547480583191,158345600,0.0,0.0
1991-05-31 00:00:00-04:00,0.3416556976631341,0.3434537833203005,0.3326645251166753,0.33805957436561584,217862400,0.0,0.0
1991-06-03 00:00:00-04:00,0.33805959590386647,0.35604112585656383,0.3362615101321415,0.35424304008483887,220068800,0.0,0.0
