Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-20 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2019-05-21 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,49400,0.0,0.0
2019-05-22 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2019-05-23 00:00:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,14400,0.0,0.0
2019-05-24 00:00:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0
2019-05-28 00:00:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0
2019-05-29 00:00:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0
2019-05-30 00:00:00-04:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0
2019-05-31 00:00:00-04:00,10.0600004196167,10.130000114440918,10.055999755859375,10.130000114440918,13000,0.0,0.0
2019-06-03 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200,0.0,0.0
2019-06-04 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2019-06-05 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2019-06-06 00:00:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2019-06-07 00:00:00-04:00,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,6700,0.0,0.0
2019-06-10 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,200,0.0,0.0
2019-06-11 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,400,0.0,0.0
2019-06-12 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-06-13 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-06-14 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,41400,0.0,0.0
2019-06-17 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-06-18 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100,0.0,0.0
2019-06-19 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,0.0,0.0
2019-06-20 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100,0.0,0.0
2019-06-21 00:00:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,0.0,0.0
2019-06-24 00:00:00-04:00,10.149999618530273,10.149999618530273,10.119999885559082,10.130000114440918,60200,0.0,0.0
2019-06-25 00:00:00-04:00,10.109999656677246,10.119999885559082,10.09000015258789,10.109999656677246,209400,0.0,0.0
2019-06-26 00:00:00-04:00,10.116999626159668,10.119999885559082,10.116999626159668,10.119999885559082,2000,0.0,0.0
2019-06-27 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,50400,0.0,0.0
2019-06-28 00:00:00-04:00,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,19100,0.0,0.0
2019-07-01 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,61000,0.0,0.0
2019-07-02 00:00:00-04:00,10.140000343322754,10.140000343322754,10.119999885559082,10.130000114440918,1800,0.0,0.0
2019-07-03 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,0.0,0.0
2019-07-05 00:00:00-04:00,9.920000076293945,10.149999618530273,9.920000076293945,10.130000114440918,41100,0.0,0.0
2019-07-08 00:00:00-04:00,10.154999732971191,10.154999732971191,10.130000114440918,10.130000114440918,21200,0.0,0.0
2019-07-09 00:00:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,800,0.0,0.0
2019-07-10 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200,0.0,0.0
2019-07-11 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200000,0.0,0.0
2019-07-12 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,300000,0.0,0.0
2019-07-15 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,39800,0.0,0.0
2019-07-16 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,0.0,0.0
2019-07-17 00:00:00-04:00,10.15999984741211,10.15999984741211,10.130000114440918,10.138999938964844,29100,0.0,0.0
2019-07-18 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,100,0.0,0.0
2019-07-19 00:00:00-04:00,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,144300,0.0,0.0
2019-07-22 00:00:00-04:00,10.180000305175781,10.180000305175781,10.15999984741211,10.170000076293945,604900,0.0,0.0
2019-07-23 00:00:00-04:00,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,0.0,0.0
2019-07-24 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,50300,0.0,0.0
2019-07-25 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,1200,0.0,0.0
2019-07-26 00:00:00-04:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,25700,0.0,0.0
2019-07-29 00:00:00-04:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,100,0.0,0.0
2019-07-30 00:00:00-04:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,100,0.0,0.0
2019-07-31 00:00:00-04:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,100,0.0,0.0
2019-08-01 00:00:00-04:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,100,0.0,0.0
2019-08-02 00:00:00-04:00,10.17300033569336,10.17300033569336,10.163000106811523,10.170000076293945,2400,0.0,0.0
2019-08-05 00:00:00-04:00,10.180999755859375,10.180999755859375,10.170000076293945,10.178999900817871,3700,0.0,0.0
2019-08-06 00:00:00-04:00,10.182000160217285,10.187000274658203,10.180000305175781,10.187000274658203,1900,0.0,0.0
2019-08-07 00:00:00-04:00,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,264500,0.0,0.0
2019-08-08 00:00:00-04:00,10.170000076293945,10.170000076293945,10.15999984741211,10.170000076293945,143000,0.0,0.0
2019-08-09 00:00:00-04:00,10.170000076293945,10.170000076293945,10.15999984741211,10.170000076293945,143000,0.0,0.0
2019-08-12 00:00:00-04:00,10.170000076293945,10.170000076293945,10.15999984741211,10.170000076293945,143000,0.0,0.0
2019-08-13 00:00:00-04:00,10.173999786376953,10.180000305175781,10.173999786376953,10.180000305175781,130400,0.0,0.0
2019-08-14 00:00:00-04:00,10.173999786376953,10.180000305175781,10.173999786376953,10.180000305175781,130400,0.0,0.0
2019-08-15 00:00:00-04:00,10.173999786376953,10.180000305175781,10.173999786376953,10.180000305175781,130400,0.0,0.0
2019-08-16 00:00:00-04:00,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,3300,0.0,0.0
2019-08-19 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2019-08-20 00:00:00-04:00,10.180000305175781,10.187000274658203,10.180000305175781,10.180000305175781,10000,0.0,0.0
2019-08-21 00:00:00-04:00,10.180000305175781,10.187000274658203,10.180000305175781,10.187000274658203,2000,0.0,0.0
2019-08-22 00:00:00-04:00,10.15999984741211,10.199999809265137,10.15999984741211,10.199999809265137,5800,0.0,0.0
2019-08-23 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10400,0.0,0.0
2019-08-26 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,0.0,0.0
2019-08-27 00:00:00-04:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,0.0,0.0
2019-08-28 00:00:00-04:00,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,125000,0.0,0.0
2019-08-29 00:00:00-04:00,10.175000190734863,10.1899995803833,10.175000190734863,10.1899995803833,12400,0.0,0.0
2019-08-30 00:00:00-04:00,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,0.0,0.0
2019-09-03 00:00:00-04:00,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,0.0,0.0
2019-09-04 00:00:00-04:00,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,500,0.0,0.0
2019-09-05 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10000,0.0,0.0
2019-09-06 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2019-09-09 00:00:00-04:00,10.199999809265137,10.199999809265137,10.1899995803833,10.199999809265137,12400,0.0,0.0
2019-09-10 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,3300,0.0,0.0
2019-09-11 00:00:00-04:00,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,152100,0.0,0.0
2019-09-12 00:00:00-04:00,10.220000267028809,10.229999542236328,10.199999809265137,10.229999542236328,392900,0.0,0.0
2019-09-13 00:00:00-04:00,10.210000038146973,10.229999542236328,10.210000038146973,10.229999542236328,4300,0.0,0.0
2019-09-16 00:00:00-04:00,10.229999542236328,10.229999542236328,10.199999809265137,10.199999809265137,104400,0.0,0.0
2019-09-17 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2019-09-18 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100,0.0,0.0
2019-09-19 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,21000,0.0,0.0
2019-09-20 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2019-09-23 00:00:00-04:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2019-09-24 00:00:00-04:00,10.210000038146973,10.229999542236328,10.199999809265137,10.220000267028809,5900,0.0,0.0
2019-09-25 00:00:00-04:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0,0.0,0.0
2019-09-26 00:00:00-04:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0,0.0,0.0
2019-09-27 00:00:00-04:00,10.210000038146973,10.239999771118164,10.210000038146973,10.210000038146973,59100,0.0,0.0
2019-09-30 00:00:00-04:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0,0.0,0.0
2019-10-01 00:00:00-04:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0,0.0,0.0
2019-10-02 00:00:00-04:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0,0.0,0.0
2019-10-03 00:00:00-04:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0,0.0,0.0
2019-10-04 00:00:00-04:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,500,0.0,0.0
2019-10-07 00:00:00-04:00,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,986000,0.0,0.0
2019-10-08 00:00:00-04:00,10.229999542236328,10.25,10.210000038146973,10.25,80900,0.0,0.0
2019-10-09 00:00:00-04:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-10-10 00:00:00-04:00,10.220000267028809,10.25,10.220000267028809,10.25,4000,0.0,0.0
2019-10-11 00:00:00-04:00,10.239999771118164,10.25,10.239999771118164,10.25,11000,0.0,0.0
2019-10-14 00:00:00-04:00,10.229000091552734,10.25,10.229000091552734,10.25,252800,0.0,0.0
2019-10-15 00:00:00-04:00,10.25,10.260000228881836,10.25,10.260000228881836,32400,0.0,0.0
2019-10-16 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2019-10-17 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2019-10-18 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2019-10-21 00:00:00-04:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,1200,0.0,0.0
2019-10-22 00:00:00-04:00,10.260000228881836,10.329999923706055,10.236000061035156,10.329999923706055,7800,0.0,0.0
2019-10-23 00:00:00-04:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,1200,0.0,0.0
2019-10-24 00:00:00-04:00,10.234999656677246,10.234999656677246,10.234999656677246,10.234999656677246,300,0.0,0.0
2019-10-25 00:00:00-04:00,10.234999656677246,10.234999656677246,10.234999656677246,10.234999656677246,0,0.0,0.0
2019-10-28 00:00:00-04:00,10.25,10.260000228881836,10.25,10.260000228881836,52800,0.0,0.0
2019-10-29 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,300,0.0,0.0
2019-10-30 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2019-10-31 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2019-11-01 00:00:00-04:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2019-11-04 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,200,0.0,0.0
2019-11-05 00:00:00-05:00,10.279999732971191,10.279999732971191,10.253000259399414,10.258999824523926,1000,0.0,0.0
2019-11-06 00:00:00-05:00,10.25,10.25,10.25,10.25,10000,0.0,0.0
2019-11-07 00:00:00-05:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-11-08 00:00:00-05:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-11-11 00:00:00-05:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-11-12 00:00:00-05:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-11-13 00:00:00-05:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-11-14 00:00:00-05:00,10.210000038146973,10.239999771118164,10.199999809265137,10.239999771118164,2300,0.0,0.0
2019-11-15 00:00:00-05:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,0.0,0.0
2019-11-18 00:00:00-05:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,0.0,0.0
2019-11-19 00:00:00-05:00,10.220000267028809,10.253999710083008,10.220000267028809,10.244000434875488,6300,0.0,0.0
2019-11-20 00:00:00-05:00,10.220000267028809,10.25,10.220000267028809,10.25,1800,0.0,0.0
2019-11-21 00:00:00-05:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-11-22 00:00:00-05:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,6300,0.0,0.0
2019-11-25 00:00:00-05:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,7700,0.0,0.0
2019-11-26 00:00:00-05:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0,0.0,0.0
2019-11-27 00:00:00-05:00,10.253999710083008,10.253999710083008,10.220000267028809,10.220000267028809,600,0.0,0.0
2019-11-29 00:00:00-05:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,100,0.0,0.0
2019-12-02 00:00:00-05:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,0.0,0.0
2019-12-03 00:00:00-05:00,10.300000190734863,10.300000190734863,10.270000457763672,10.300000190734863,1800,0.0,0.0
2019-12-04 00:00:00-05:00,10.270000457763672,10.300000190734863,10.270000457763672,10.300000190734863,102700,0.0,0.0
2019-12-05 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-12-06 00:00:00-05:00,10.28499984741211,10.300000190734863,10.28499984741211,10.300000190734863,1300,0.0,0.0
2019-12-09 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-12-10 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-12-11 00:00:00-05:00,10.279999732971191,10.279999732971191,10.270000457763672,10.270000457763672,2400,0.0,0.0
2019-12-12 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,4800,0.0,0.0
2019-12-13 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-12-16 00:00:00-05:00,10.300000190734863,10.3100004196167,10.289999961853027,10.289999961853027,6000,0.0,0.0
2019-12-17 00:00:00-05:00,10.3100004196167,10.3100004196167,10.300000190734863,10.300000190734863,13800,0.0,0.0
2019-12-18 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-12-19 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100000,0.0,0.0
2019-12-20 00:00:00-05:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,4800,0.0,0.0
2019-12-23 00:00:00-05:00,10.3100004196167,10.319999694824219,10.3100004196167,10.319999694824219,131200,0.0,0.0
2019-12-24 00:00:00-05:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0,0.0,0.0
2019-12-26 00:00:00-05:00,10.300000190734863,10.319999694824219,10.300000190734863,10.319999694824219,7800,0.0,0.0
2019-12-27 00:00:00-05:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,5100,0.0,0.0
2019-12-30 00:00:00-05:00,10.329999923706055,10.329999923706055,10.300000190734863,10.300000190734863,34600,0.0,0.0
2019-12-31 00:00:00-05:00,10.317000389099121,10.319999694824219,10.3149995803833,10.319999694824219,6500,0.0,0.0
2020-01-02 00:00:00-05:00,10.3100004196167,10.319999694824219,10.3100004196167,10.319999694824219,60300,0.0,0.0
2020-01-03 00:00:00-05:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,15000,0.0,0.0
2020-01-06 00:00:00-05:00,10.324999809265137,10.350000381469727,10.319999694824219,10.319999694824219,68700,0.0,0.0
2020-01-07 00:00:00-05:00,10.4399995803833,10.4399995803833,10.329999923706055,10.329999923706055,42900,0.0,0.0
2020-01-08 00:00:00-05:00,10.329999923706055,10.350000381469727,10.300000190734863,10.342000007629395,1247500,0.0,0.0
2020-01-09 00:00:00-05:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,168700,0.0,0.0
2020-01-10 00:00:00-05:00,10.350000381469727,10.350000381469727,10.329999923706055,10.329999923706055,370000,0.0,0.0
2020-01-13 00:00:00-05:00,10.350000381469727,10.350000381469727,10.34000015258789,10.34000015258789,25600,0.0,0.0
2020-01-14 00:00:00-05:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10000,0.0,0.0
2020-01-15 00:00:00-05:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0,0.0,0.0
2020-01-16 00:00:00-05:00,10.347999572753906,10.359999656677246,10.345000267028809,10.350000381469727,672400,0.0,0.0
2020-01-17 00:00:00-05:00,10.350000381469727,10.359999656677246,10.34000015258789,10.34000015258789,667000,0.0,0.0
2020-01-21 00:00:00-05:00,10.34000015258789,10.359999656677246,10.34000015258789,10.350000381469727,356700,0.0,0.0
2020-01-22 00:00:00-05:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,33400,0.0,0.0
2020-01-23 00:00:00-05:00,10.359999656677246,10.359999656677246,10.350000381469727,10.350000381469727,180000,0.0,0.0
2020-01-24 00:00:00-05:00,10.350000381469727,10.350000381469727,10.34000015258789,10.34000015258789,350000,0.0,0.0
2020-01-27 00:00:00-05:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,100000,0.0,0.0
2020-01-28 00:00:00-05:00,10.345000267028809,10.345000267028809,10.345000267028809,10.345000267028809,100000,0.0,0.0
2020-01-29 00:00:00-05:00,10.34000015258789,10.350000381469727,10.34000015258789,10.350000381469727,118000,0.0,0.0
2020-01-30 00:00:00-05:00,10.34000015258789,10.354999542236328,10.34000015258789,10.347999572753906,256500,0.0,0.0
2020-01-31 00:00:00-05:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,2600,0.0,0.0
2020-02-03 00:00:00-05:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,2600,0.0,0.0
2020-02-04 00:00:00-05:00,10.350000381469727,10.359999656677246,10.350000381469727,10.359999656677246,294600,0.0,0.0
2020-02-05 00:00:00-05:00,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,6400,0.0,0.0
2020-02-06 00:00:00-05:00,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,0.0,0.0
2020-02-07 00:00:00-05:00,10.359999656677246,10.399999618530273,10.350000381469727,10.380000114440918,142800,0.0,0.0
2020-02-10 00:00:00-05:00,10.380000114440918,10.494999885559082,10.364999771118164,10.399999618530273,155100,0.0,0.0
2020-02-11 00:00:00-05:00,10.369999885559082,10.430000305175781,10.350000381469727,10.380000114440918,77100,0.0,0.0
2020-02-12 00:00:00-05:00,10.380000114440918,10.380000114440918,10.359999656677246,10.380000114440918,128600,0.0,0.0
2020-02-13 00:00:00-05:00,10.380000114440918,10.380000114440918,10.364999771118164,10.369999885559082,7600,0.0,0.0
2020-02-14 00:00:00-05:00,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,20700,0.0,0.0
2020-02-18 00:00:00-05:00,10.359999656677246,10.369999885559082,10.350000381469727,10.369999885559082,50700,0.0,0.0
2020-02-19 00:00:00-05:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,5000,0.0,0.0
2020-02-20 00:00:00-05:00,10.34000015258789,10.489999771118164,10.34000015258789,10.380000114440918,50500,0.0,0.0
2020-02-21 00:00:00-05:00,10.380000114440918,10.619999885559082,10.369999885559082,10.489999771118164,2217800,0.0,0.0
2020-02-24 00:00:00-05:00,10.34000015258789,10.470000267028809,10.34000015258789,10.449999809265137,99100,0.0,0.0
2020-02-25 00:00:00-05:00,10.449999809265137,10.449999809265137,10.399999618530273,10.399999618530273,1900,0.0,0.0
2020-02-26 00:00:00-05:00,10.4399995803833,10.4399995803833,10.390000343322754,10.390000343322754,1100,0.0,0.0
2020-02-27 00:00:00-05:00,10.380000114440918,10.397000312805176,10.350000381469727,10.397000312805176,9600,0.0,0.0
2020-02-28 00:00:00-05:00,10.380000114440918,10.385000228881836,10.34000015258789,10.369999885559082,489200,0.0,0.0
2020-03-02 00:00:00-05:00,10.369999885559082,10.369999885559082,10.350000381469727,10.350000381469727,200100,0.0,0.0
2020-03-03 00:00:00-05:00,11.640000343322754,12.199999809265137,11.239999771118164,11.5,18067500,0.0,0.0
2020-03-04 00:00:00-05:00,12.5,15.449999809265137,12.0,14.699999809265137,16682300,0.0,0.0
2020-03-05 00:00:00-05:00,14.779999732971191,16.25,14.5,14.699999809265137,7858000,0.0,0.0
2020-03-06 00:00:00-05:00,13.899999618530273,14.279999732971191,12.760000228881836,13.739999771118164,2948800,0.0,0.0
2020-03-09 00:00:00-04:00,12.989999771118164,13.0,11.279999732971191,11.760000228881836,3149800,0.0,0.0
2020-03-10 00:00:00-04:00,12.739999771118164,12.800000190734863,11.609999656677246,12.0,1671800,0.0,0.0
2020-03-11 00:00:00-04:00,11.989999771118164,12.0,11.180000305175781,11.350000381469727,1602600,0.0,0.0
2020-03-12 00:00:00-04:00,11.0,11.569999694824219,10.5600004196167,11.020000457763672,2165700,0.0,0.0
2020-03-13 00:00:00-04:00,11.5,11.760000228881836,10.75,11.239999771118164,837100,0.0,0.0
2020-03-16 00:00:00-04:00,10.75,11.420000076293945,10.510000228881836,10.9399995803833,1089300,0.0,0.0
2020-03-17 00:00:00-04:00,11.0,11.170000076293945,10.699999809265137,10.760000228881836,797800,0.0,0.0
2020-03-18 00:00:00-04:00,10.600000381469727,10.906999588012695,10.420000076293945,10.5,1043400,0.0,0.0
2020-03-19 00:00:00-04:00,10.5,11.329999923706055,10.451000213623047,10.699999809265137,964600,0.0,0.0
2020-03-20 00:00:00-04:00,10.739999771118164,11.220000267028809,10.609999656677246,10.649999618530273,802500,0.0,0.0
2020-03-23 00:00:00-04:00,10.5600004196167,11.140000343322754,10.5600004196167,10.699999809265137,655600,0.0,0.0
2020-03-24 00:00:00-04:00,11.0600004196167,11.180000305175781,10.75,10.8100004196167,853600,0.0,0.0
2020-03-25 00:00:00-04:00,10.90999984741211,11.3100004196167,10.699999809265137,10.949999809265137,535100,0.0,0.0
2020-03-26 00:00:00-04:00,10.899999618530273,11.229999542236328,10.899999618530273,11.050000190734863,383500,0.0,0.0
2020-03-27 00:00:00-04:00,11.0,11.039999961853027,10.819999694824219,10.880000114440918,273800,0.0,0.0
2020-03-30 00:00:00-04:00,10.960000038146973,11.130000114440918,10.899999618530273,10.975000381469727,228200,0.0,0.0
2020-03-31 00:00:00-04:00,11.149999618530273,11.149999618530273,10.550000190734863,10.640000343322754,705900,0.0,0.0
2020-04-01 00:00:00-04:00,10.649999618530273,10.729000091552734,10.520000457763672,10.59000015258789,422400,0.0,0.0
2020-04-02 00:00:00-04:00,10.510000228881836,10.850000381469727,10.510000228881836,10.800000190734863,225000,0.0,0.0
2020-04-03 00:00:00-04:00,10.800000190734863,10.850000381469727,10.710000038146973,10.800000190734863,179900,0.0,0.0
2020-04-06 00:00:00-04:00,11.0,11.180000305175781,10.8100004196167,11.0,448600,0.0,0.0
2020-04-07 00:00:00-04:00,11.199999809265137,11.199999809265137,10.84000015258789,10.9399995803833,451600,0.0,0.0
2020-04-08 00:00:00-04:00,11.119999885559082,11.329999923706055,10.899999618530273,11.010000228881836,495100,0.0,0.0
2020-04-09 00:00:00-04:00,11.260000228881836,11.479999542236328,10.989999771118164,11.119999885559082,438400,0.0,0.0
2020-04-13 00:00:00-04:00,11.25,12.050000190734863,11.050000190734863,11.75,1160000,0.0,0.0
2020-04-14 00:00:00-04:00,12.399999618530273,12.680000305175781,11.960000038146973,12.140000343322754,1167200,0.0,0.0
2020-04-15 00:00:00-04:00,12.140000343322754,12.199999809265137,11.350000381469727,11.800000190734863,662300,0.0,0.0
2020-04-16 00:00:00-04:00,11.949999809265137,11.949999809265137,11.5,11.699999809265137,264200,0.0,0.0
2020-04-17 00:00:00-04:00,12.0,12.0,11.609999656677246,11.739999771118164,325300,0.0,0.0
2020-04-20 00:00:00-04:00,11.880000114440918,12.430000305175781,11.670000076293945,12.109999656677246,1159800,0.0,0.0
2020-04-21 00:00:00-04:00,12.25,12.25,11.319999694824219,11.640000343322754,581700,0.0,0.0
2020-04-22 00:00:00-04:00,11.829999923706055,12.34000015258789,11.720000267028809,12.050000190734863,935200,0.0,0.0
2020-04-23 00:00:00-04:00,12.149999618530273,12.449999809265137,12.100000381469727,12.329999923706055,645200,0.0,0.0
2020-04-24 00:00:00-04:00,12.569999694824219,13.300000190734863,12.350000381469727,12.699999809265137,1660200,0.0,0.0
2020-04-27 00:00:00-04:00,13.039999961853027,14.899999618530273,13.0,14.350000381469727,2672800,0.0,0.0
2020-04-28 00:00:00-04:00,14.800000190734863,14.850000381469727,13.520000457763672,13.899999618530273,1310900,0.0,0.0
