Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-13 00:00:00-04:00,1.6613097190856934,1.6661528911707768,1.6370920849294262,1.6613097190856934,43708800,0.0,0.0
1993-05-14 00:00:00-04:00,1.6661522235089576,1.6806829164286907,1.6419351903005754,1.6564652919769287,49116800,0.0,0.0
1993-05-17 00:00:00-04:00,1.6613095564752325,1.6782612483573947,1.6516226220096146,1.6758396625518799,27763200,0.0,0.0
1993-05-18 00:00:00-04:00,1.680683006630284,1.7194307348379747,1.6758392449826172,1.7145869731903076,84185600,0.0,0.0
1993-05-19 00:00:00-04:00,1.7581785793389064,1.8017694808341362,1.7339609519855397,1.7920825481414795,181017600,0.0,0.0
1993-05-20 00:00:00-04:00,1.78723945060371,1.845361049139709,1.782395688437306,1.8235650062561035,150256000,0.0,0.0
1993-05-21 00:00:00-04:00,1.8114564135267928,1.825987108187503,1.782395615448823,1.7920825481414795,75500800,0.0,0.0
1993-05-24 00:00:00-04:00,1.7872390372974503,1.8211429996479505,1.7823952762511857,1.784816861152649,64252800,0.0,0.0
1993-05-25 00:00:00-04:00,1.777552231710346,1.7823954018545654,1.7436476757272923,1.7678653001785278,36716800,0.0,0.0
1993-05-26 00:00:00-04:00,1.77270870270477,1.8453609943389893,1.767865531925666,1.8453609943389893,87484800,0.0,0.0
1993-05-27 00:00:00-04:00,1.840517286973305,1.8502042200626383,1.8017695546159724,1.8235650062561035,95052800,0.0,0.0
1993-05-28 00:00:00-04:00,1.8114568069823975,1.8163005700025356,1.7775528308157464,1.7945045232772827,35136000,0.0,0.0
1993-06-01 00:00:00-04:00,1.8017696434782517,1.8986389791491256,1.79692647231646,1.8647350072860718,173088000,0.0,0.0
1993-06-02 00:00:00-04:00,1.8550479412078857,1.8889519106490873,1.8453610083327623,1.8550479412078857,70710400,0.0,0.0
1993-06-03 00:00:00-04:00,1.855048116799037,1.8598912880733023,1.830830486697157,1.8332520723342896,23936000,0.0,0.0
1993-06-04 00:00:00-04:00,1.8211441040039062,1.8308310407273314,1.8114571672804813,1.8211441040039062,32652800,0.0,0.0
1993-06-07 00:00:00-04:00,1.825986951375641,1.855047746957932,1.8017693261020322,1.8066130876541138,52761600,0.0,0.0
1993-06-08 00:00:00-04:00,1.8017702572693437,1.806614021324716,1.7581793369895187,1.7872401475906372,48131200,0.0,0.0
1993-06-09 00:00:00-04:00,1.7969261452611505,1.8017693155414454,1.7581784180452054,1.7630215883255005,62480000,0.0,0.0
1993-06-10 00:00:00-04:00,1.7678649047700115,1.7920819325613795,1.7339603563701995,1.7654427289962769,56544000,0.0,0.0
1993-06-11 00:00:00-04:00,1.7775524467837496,1.7920825502178444,1.7242740212906826,1.7315393686294556,67542400,0.0,0.0
1993-06-14 00:00:00-04:00,1.7630225098011858,1.787240147590637,1.748492400122479,1.7872401475906372,40489600,0.0,0.0
1993-06-15 00:00:00-04:00,1.8017694808341362,1.8017694808341362,1.7727086827561662,1.7920825481414795,42345600,0.0,0.0
1993-06-16 00:00:00-04:00,1.7969260947739827,1.806613026305801,1.7291175740512545,1.7678653001785278,66966400,0.0,0.0
1993-06-17 00:00:00-04:00,1.7727096878305983,1.7775534525449246,1.753335811460865,1.7606011629104614,28083200,0.0,0.0
1993-06-18 00:00:00-04:00,1.7533355338232859,1.7678662344215679,1.6855269772665842,1.6952139139175415,75910400,0.0,0.0
1993-06-21 00:00:00-04:00,1.7194314834541005,1.729118419723578,1.6855269108890947,1.7170093059539795,68102400,0.0,0.0
1993-06-22 00:00:00-04:00,1.7291181354729483,1.7388050701499855,1.690370396764799,1.7049005031585693,41062400,0.0,0.0
1993-06-23 00:00:00-04:00,1.7049007834280496,1.729118419723578,1.7000576109151453,1.7170093059539795,33129600,0.0,0.0
1993-06-24 00:00:00-04:00,1.709743802786052,1.7339608372941528,1.6903699386822066,1.7145869731903076,35782400,0.0,0.0
1993-06-25 00:00:00-04:00,1.7145869731903076,1.7291176668898973,1.680683006630284,1.7145869731903076,45484800,0.0,0.0
1993-06-28 00:00:00-04:00,1.7194327224585968,1.7484935522079468,1.7145889552116576,1.7484935522079468,52224000,0.0,0.0
1993-06-29 00:00:00-04:00,1.748491787786018,1.7775525882098009,1.7145872250031888,1.7242741584777832,42361600,0.0,0.0
1993-06-30 00:00:00-04:00,1.7291181354729483,1.748492004827023,1.690370396764799,1.7049005031585693,56422400,0.0,0.0
1993-07-01 00:00:00-04:00,1.7097443942271544,1.7145875663067782,1.6758398246953254,1.6879483461380005,57907200,0.0,0.0
1993-07-02 00:00:00-04:00,1.6903705596923828,1.6952137318759284,1.675839860654489,1.6903705596923828,25404800,0.0,0.0
1993-07-06 00:00:00-04:00,1.6806832926460926,1.7000571600469494,1.6516224915448072,1.6661525964736938,47721600,0.0,0.0
1993-07-07 00:00:00-04:00,1.591078968479842,1.6322488867632974,1.5741272752092974,1.6152966022491455,182569600,0.0,0.0
1993-07-08 00:00:00-04:00,1.6274051579826112,1.6564659643751578,1.6274051579826112,1.644357442855835,70105600,0.0,0.0
1993-07-09 00:00:00-04:00,1.6467787214274077,1.6467787214274077,1.6177179204610417,1.639513373374939,50000000,0.0,0.0
1993-07-12 00:00:00-04:00,1.6419362844213,1.6419362844213,1.61771864383187,1.6225624084472656,26540800,0.0,0.0
1993-07-13 00:00:00-04:00,1.62740507974675,1.62740507974675,1.5983442747512726,1.6031880378723145,36476800,0.0,0.0
1993-07-14 00:00:00-04:00,1.608030422748523,1.656465074036129,1.5983434924910018,1.632248044013977,43491200,0.0,0.0
1993-07-15 00:00:00-04:00,1.6322490388304136,1.6322490388304136,1.603188230345988,1.6177183389663696,34432000,0.0,0.0
1993-07-16 00:00:00-04:00,1.6128752659976953,1.6128752659976953,1.5644405822026248,1.5717053413391113,86217600,0.0,0.0
1993-07-19 00:00:00-04:00,1.5402223282035072,1.5547530231479127,1.511161529558158,1.5256922245025635,122435200,0.0,0.0
1993-07-20 00:00:00-04:00,1.5353786751028176,1.5595957040786743,1.5111610548836845,1.5595957040786743,74822400,0.0,0.0
1993-07-21 00:00:00-04:00,1.5208490000495427,1.5305359363555908,1.48694501860021,1.5305359363555908,178963200,0.0,0.0
1993-07-22 00:00:00-04:00,1.5644398885423716,1.5838137534701815,1.4869444288311318,1.5038961172103882,147584000,0.0,0.0
1993-07-23 00:00:00-04:00,1.491787599441366,1.5160052262228467,1.4869444288311318,1.5038961172103882,92790400,0.0,0.0
1993-07-26 00:00:00-04:00,1.5160056352615356,1.535379505416676,1.5063187001839653,1.5160056352615356,65801600,0.0,0.0
1993-07-27 00:00:00-04:00,1.5208484273872627,1.5256921893382458,1.4627268314361572,1.4627268314361572,112220800,0.0,0.0
1993-07-28 00:00:00-04:00,1.4724141317906716,1.5402226773336631,1.448197089718544,1.5160056352615356,113459200,0.0,0.0
1993-07-29 00:00:00-04:00,1.5111620637434946,1.5644405090485944,1.5014751274374467,1.5305359363555908,96534400,0.0,0.0
1993-07-30 00:00:00-04:00,1.4142921260885288,1.4385097526364177,1.3949182613475901,1.4336659908294678,287936000,0.0,0.0
1993-08-02 00:00:00-04:00,1.4481970789347143,1.4675709489455895,1.3997624039075263,1.4094493389129639,148208000,0.0,0.0
1993-08-03 00:00:00-04:00,1.4142926931381226,1.4191364568871419,1.394918820629381,1.4142926931381226,85136000,0.0,0.0
1993-08-04 00:00:00-04:00,1.4191364568871419,1.4288233931415124,1.3900756481240297,1.4142926931381226,94416000,0.0,0.0
1993-08-05 00:00:00-04:00,1.4239797268912067,1.4530405376440882,1.419136554054247,1.448197364807129,67910400,0.0,0.0
1993-08-06 00:00:00-04:00,1.448196847740241,1.4699923002120865,1.4094491139042946,1.4191360473632812,71760000,0.0,0.0
1993-08-09 00:00:00-04:00,1.4191364568871419,1.433666565646864,1.3997625843784003,1.4142926931381226,70876800,0.0,0.0
1993-08-10 00:00:00-04:00,1.4142924043494212,1.4191361671093776,1.363436147209387,1.3755446672439575,192028800,0.0,0.0
1993-08-11 00:00:00-04:00,1.380388083869155,1.4142920497131823,1.377965907474768,1.4021835327148438,95974400,0.0,0.0
1993-08-12 00:00:00-04:00,1.4046051937180595,1.4433529231999371,1.3997620231545402,1.4336659908294678,77366400,0.0,0.0
1993-08-13 00:00:00-04:00,1.4336656185333922,1.4675701686473748,1.4142917588234816,1.4578832387924194,61900800,0.0,0.0
1993-08-16 00:00:00-04:00,1.4675708322428587,1.5160055034184723,1.462727069503525,1.5063185691833496,78451200,0.0,0.0
1993-08-17 00:00:00-04:00,1.5111614871894343,1.520848419799623,1.4724137567486795,1.496631383895874,54272000,0.0,0.0
1993-08-18 00:00:00-04:00,1.5063183165060627,1.5353791143366287,1.4821006893588682,1.496631383895874,66012800,0.0,0.0
1993-08-19 00:00:00-04:00,1.4966317909902735,1.5087403122357512,1.42882324427455,1.4385101795196533,114742400,0.0,0.0
1993-08-20 00:00:00-04:00,1.4239795258484838,1.486944902545229,1.4191363536953012,1.4772579669952393,73683200,0.0,0.0
1993-08-23 00:00:00-04:00,1.4627273407849397,1.5160057845810528,1.4627273407849397,1.4917881488800049,59472000,0.0,0.0
1993-08-24 00:00:00-04:00,1.4821007988528307,1.4917877321786663,1.4675706944858222,1.4699922800064087,39417600,0.0,0.0
1993-08-25 00:00:00-04:00,1.4530402867655052,1.4724141572557121,1.4118709597847177,1.4385101795196533,68800000,0.0,0.0
1993-08-26 00:00:00-04:00,1.4239793966459964,1.4288231596033125,1.3852316579617514,1.397340178489685,136256000,0.0,0.0
1993-08-27 00:00:00-04:00,1.3997614531388805,1.404604621730148,1.3803875962874301,1.392496109008789,67763200,0.0,0.0
1993-08-30 00:00:00-04:00,1.4046053014724706,1.4191359967646138,1.390075197423804,1.4070268869400024,54012800,0.0,0.0
1993-08-31 00:00:00-04:00,1.4288233484782755,1.4627273286869429,1.4239795848806662,1.4554619789123535,93020800,0.0,0.0
1993-09-01 00:00:00-04:00,1.4578843407518838,1.4966320894596585,1.45304057654155,1.4869451522827148,86035200,0.0,0.0
1993-09-02 00:00:00-04:00,1.4966320533400648,1.5208491000761097,1.4748360017851725,1.4845229387283325,55497600,0.0,0.0
1993-09-03 00:00:00-04:00,1.482101248107004,1.4869450118599068,1.4578842030734949,1.4675711393356323,26800000,0.0,0.0
1993-09-07 00:00:00-04:00,1.4675712386423834,1.4772581755600107,1.4385104278895016,1.448197364807129,38659200,0.0,0.0
1993-09-08 00:00:00-04:00,1.4336661236398174,1.448196819163315,1.4191360193598053,1.4433530569076538,54777600,0.0,0.0
1993-09-09 00:00:00-04:00,1.4530403324984527,1.4821011391484218,1.443353396948463,1.4772579669952393,29856000,0.0,0.0
1993-09-10 00:00:00-04:00,1.4917880525955787,1.5160056867335487,1.4772579451076895,1.5111619234085083,56540800,0.0,0.0
1993-09-13 00:00:00-04:00,1.5208489136542425,1.5208489136542425,1.4772579983751435,1.4796795845031738,33481600,0.0,0.0
1993-09-14 00:00:00-04:00,1.4724133379532138,1.4772570985023301,1.4385093790825085,1.4578832387924194,57756800,0.0,0.0
1993-09-15 00:00:00-04:00,1.4675703854480793,1.486944248020045,1.4409311766007853,1.482100486755371,60428800,0.0,0.0
1993-09-16 00:00:00-04:00,1.4869448342119542,1.4966317693167759,1.4675709640023105,1.4724141359329224,25641600,0.0,0.0
1993-09-17 00:00:00-04:00,1.4627272008281007,1.4821010710377442,1.4578840288974886,1.4724141359329224,25286400,0.0,0.0
1993-09-20 00:00:00-04:00,1.477257919049151,1.5063187247559187,1.4530402853383753,1.4651488065719604,34691200,0.0,0.0
1993-09-21 00:00:00-04:00,1.4627272008281007,1.499053355282082,1.4481970937926667,1.4724141359329224,57846400,0.0,0.0
1993-09-22 00:00:00-04:00,1.4724137567486795,1.5111614871894343,1.4578836534551192,1.496631383895874,72051200,0.0,0.0
1993-09-23 00:00:00-04:00,1.4966314258572144,1.5353791573843467,1.4869444929754314,1.5256922245025635,72214400,0.0,0.0
1993-09-24 00:00:00-04:00,1.5208485528826714,1.5644400490647512,1.5208485528826714,1.5499093532562256,91481600,0.0,0.0
1993-09-27 00:00:00-04:00,1.5838138006232465,1.5983439041299738,1.5741268678709437,1.5935007333755493,73472000,0.0,0.0
1993-09-28 00:00:00-04:00,1.593501771572002,1.632249527826107,1.593501771572002,1.6274057626724243,84012800,0.0,0.0
1993-09-29 00:00:00-04:00,1.622561610718746,1.6274047817092343,1.5644400113719876,1.608030915260315,87529600,0.0,0.0
1993-09-30 00:00:00-04:00,1.6031879697251443,1.6128749043118715,1.5935010351384171,1.5983442068099976,38400000,0.0,0.0
1993-10-01 00:00:00-04:00,1.5983438346444108,1.6128745287628923,1.5886569023132324,1.5886569023132324,46048000,0.0,0.0
1993-10-04 00:00:00-04:00,1.5983442384342292,1.627405042769397,1.5983442384342292,1.6007658243179321,40505600,0.0,0.0
1993-10-05 00:00:00-04:00,1.6031878126847887,1.6419355472361612,1.598344050244113,1.6128747463226318,86931200,0.0,0.0
1993-10-06 00:00:00-04:00,1.6128750504081477,1.6564659643751578,1.6080312870542466,1.644357442855835,77321600,0.0,0.0
1993-10-07 00:00:00-04:00,1.64677870807653,1.6613094040636633,1.6225616697559804,1.6298264265060425,41596800,0.0,0.0
1993-10-08 00:00:00-04:00,1.6322494167517652,1.6419363551560966,1.593501663134439,1.6370925903320312,38086400,0.0,0.0
1993-10-11 00:00:00-04:00,1.6370927017359507,1.6419364668896335,1.593501771572002,1.6274057626724243,36457600,0.0,0.0
1993-10-12 00:00:00-04:00,1.632248044013977,1.6516219045290195,1.593500322983892,1.632248044013977,79296000,0.0,0.0
1993-10-13 00:00:00-04:00,1.622561679960475,1.632248613598318,1.5741270117712594,1.6128747463226318,62409600,0.0,0.0
1993-10-14 00:00:00-04:00,1.6225618586722468,1.6274050304028496,1.588657291583734,1.5910788774490356,63257600,0.0,0.0
1993-10-15 00:00:00-04:00,1.5935015402050077,1.6080316510686914,1.5547537895768464,1.5644407272338867,126425600,0.0,0.0
1993-10-18 00:00:00-04:00,1.569283182362476,1.6128746774942864,1.5644400113719876,1.608030915260315,67750400,0.0,0.0
1993-10-19 00:00:00-04:00,1.5886571572976451,1.6274048928414901,1.5402224878678388,1.5547531843185425,91392000,0.0,0.0
1993-10-20 00:00:00-04:00,1.5595963133705988,1.583813943050902,1.5353792749338027,1.5692832469940186,81590400,0.0,0.0
1993-10-21 00:00:00-04:00,1.5256928923722997,1.5499099395560019,1.5111621910671018,1.5402230024337769,127142400,0.0,0.0
1993-10-22 00:00:00-04:00,1.5353792304074427,1.5644400304349324,1.5353792304074427,1.5571746826171875,47625600,0.0,0.0
1993-10-25 00:00:00-04:00,1.5595957040786743,1.5741263944588095,1.5305349145616804,1.5595957040786743,48553600,0.0,0.0
1993-10-26 00:00:00-04:00,1.5595968766782267,1.5644406408611997,1.5353798294945247,1.5402230024337769,66944000,0.0,0.0
1993-10-27 00:00:00-04:00,1.5402222693444414,1.559596134367642,1.5402222693444414,1.5474876165390015,45564800,0.0,0.0
1993-10-28 00:00:00-04:00,1.5450666364364984,1.559596745273735,1.5256927638244022,1.5305359363555908,56009600,0.0,0.0
1993-10-29 00:00:00-04:00,1.5402230429006252,1.5547537445875936,1.5353798698341266,1.552331566810608,39843200,0.0,0.0
1993-11-01 00:00:00-05:00,1.5547528739381966,1.5789699081968132,1.545065941986069,1.5668613910675049,30163200,0.0,0.0
1993-11-02 00:00:00-05:00,1.5741270520904649,1.5789702234116838,1.5402224878678388,1.5547531843185425,42422400,0.0,0.0
1993-11-03 00:00:00-05:00,1.5499095552286524,1.5595964899488315,1.5063186446096337,1.5208487510681152,56796800,0.0,0.0
1993-11-04 00:00:00-05:00,1.5256919731639762,1.5305351431852854,1.4821004867553713,1.482100486755371,63177600,0.0,0.0
1993-11-05 00:00:00-05:00,1.4772575600936482,1.530535395321724,1.4724137980310257,1.5256922245025635,56432000,0.0,0.0
1993-11-08 00:00:00-05:00,1.5305356857882941,1.5402226205084733,1.5063186446096337,1.5208487510681152,28819200,0.0,0.0
1993-11-09 00:00:00-05:00,1.5305357422560928,1.5499096124112333,1.5111618721009523,1.5160056352615356,36320000,0.0,0.0
1993-11-10 00:00:00-05:00,1.5499095957851057,1.581391986638593,1.5305357258377918,1.5765488147735596,57177600,0.0,0.0
1993-11-11 00:00:00-05:00,1.5741275290250774,1.5983445754555834,1.5692837649927547,1.5813922882080078,31158400,0.0,0.0
1993-11-12 00:00:00-05:00,1.5838144137463832,1.5983445228779778,1.5838144137463832,1.5862360000610352,34339200,0.0,0.0
1993-11-15 00:00:00-05:00,1.5886564935956682,1.5886564935956682,1.5595957040786743,1.5595957040786743,29244800,0.0,0.0
1993-11-16 00:00:00-05:00,1.5692831058730652,1.6031876661278524,1.5595961731207624,1.5935007333755493,47664000,0.0,0.0
1993-11-17 00:00:00-05:00,1.6031884778620478,1.6080316510686914,1.5644407272338867,1.5644407272338867,72217600,0.0,0.0
1993-11-18 00:00:00-05:00,1.5644401182045036,1.5789702234116838,1.5499094217538,1.5547531843185425,48438400,0.0,0.0
1993-11-19 00:00:00-05:00,1.54506680721086,1.5547537445875936,1.5402230429006252,1.552331566810608,38403200,0.0,0.0
1993-11-22 00:00:00-05:00,1.5450665926761178,1.5450665926761178,1.4821012128483164,1.4917881488800049,80355200,0.0,0.0
1993-11-23 00:00:00-05:00,1.506318109254105,1.5208482105484913,1.4966311779767258,1.4990527629852295,98256000,0.0,0.0
1993-11-24 00:00:00-05:00,1.501474596676375,1.5450660902661297,1.501474596676375,1.5256922245025635,32467200,0.0,0.0
1993-11-26 00:00:00-05:00,1.5305359363555908,1.5353797001304503,1.5256927638244022,1.5305359363555908,6403200,0.0,0.0
1993-11-29 00:00:00-05:00,1.5305360653115518,1.5499099395560019,1.5305360653115518,1.5402230024337769,32105600,0.0,0.0
1993-11-30 00:00:00-05:00,1.5208485528826714,1.559596286714077,1.5160053817754942,1.5499093532562256,44153600,0.0,0.0
1993-12-01 00:00:00-05:00,1.5595958554671585,1.5935004088163724,1.5595958554671585,1.5789697170257568,58886400,0.0,0.0
1993-12-02 00:00:00-05:00,1.588656781235383,1.6080306444211803,1.5838136110606251,1.6056090593338013,51936000,0.0,0.0
1993-12-03 00:00:00-05:00,1.622561977430559,1.6758398265845604,1.617718214101859,1.6613097190856934,114502400,0.0,0.0
1993-12-06 00:00:00-05:00,1.6467790289109756,1.6564659643751578,1.6274051579826112,1.644357442855835,59337600,0.0,0.0
1993-12-07 00:00:00-05:00,1.6467783604449,1.6661522235089576,1.6467783604449,1.6564652919769287,32780800,0.0,0.0
1993-12-08 00:00:00-05:00,1.6080314028048943,1.6225621026689383,1.5935012941845126,1.6177183389663696,105900800,0.0,0.0
1993-12-09 00:00:00-05:00,1.617718438755353,1.617718438755353,1.5595968182012685,1.5717053413391113,61465600,0.0,0.0
1993-12-10 00:00:00-05:00,1.5741274772440925,1.593501350248674,1.5644405407418016,1.5862360000610352,19916800,0.0,0.0
1993-12-13 00:00:00-05:00,1.5789704007060763,1.588657335679733,1.5644402938673858,1.5765488147735596,20112000,0.0,0.0
1993-12-14 00:00:00-05:00,1.5692832201719285,1.5789701536297798,1.535379248691197,1.5499093532562256,47414400,0.0,0.0
1993-12-15 00:00:00-05:00,1.549910006644986,1.5692838817280486,1.5450668334960938,1.5450668334960938,35219200,0.0,0.0
1993-12-16 00:00:00-05:00,1.5499093532562256,1.5692832201719285,1.5450661821490483,1.5499093532562256,29113600,0.0,0.0
1993-12-17 00:00:00-05:00,1.5595957040786743,1.5595957040786743,1.5450656049418154,1.5595957040786743,26112000,0.0,0.0
1993-12-20 00:00:00-05:00,1.569283037650876,1.5886569023132324,1.5595961053196978,1.5886569023132324,35462400,0.0,0.0
1993-12-21 00:00:00-05:00,1.5886572722232704,1.5983442068099976,1.5789703376365432,1.5983442068099976,31008000,0.0,0.0
1993-12-22 00:00:00-05:00,1.593501392479667,1.5983445652373247,1.5692837549602825,1.5717053413391113,24169600,0.0,0.0
1993-12-23 00:00:00-05:00,1.5692829762446856,1.5935006017467075,1.5644398058903244,1.5668613910675049,31820800,0.0,0.0
1993-12-27 00:00:00-05:00,1.5644394646198114,1.5741263944588095,1.5450656049418154,1.5595957040786743,24537600,0.0,0.0
1993-12-28 00:00:00-05:00,1.5595965347573022,1.608031209749765,1.5595965347573022,1.6031880378723145,27776000,0.0,0.0
1993-12-29 00:00:00-05:00,1.6031873395956715,1.6177174401429533,1.5595958554671585,1.5789697170257568,48988800,0.0,0.0
1993-12-30 00:00:00-05:00,1.5838144918736268,1.59350142885376,1.5644406179133603,1.5741275548934937,25328000,0.0,0.0
1993-12-31 00:00:00-05:00,1.5692833855120885,1.578970319990558,1.5547532794161636,1.5620180368423462,22995200,0.0,0.0
1994-01-03 00:00:00-05:00,1.559596917654092,1.564440681964327,1.5353798698341266,1.552331566810608,36646400,0.0,0.0
1994-01-04 00:00:00-05:00,1.5547525347808135,1.5644394646198114,1.5353786751028176,1.5595957040786743,45302400,0.0,0.0
1994-01-05 00:00:00-05:00,1.5547530023663378,1.5983439041299738,1.5499092403684593,1.5935007333755493,53974400,0.0,0.0
1994-01-06 00:00:00-05:00,1.6007656387531175,1.6419355502214346,1.598344053150131,1.639513373374939,82006400,0.0,0.0
1994-01-07 00:00:00-05:00,1.632249019334541,1.6613098274718594,1.6128751472429954,1.6516228914260864,70832000,0.0,0.0
1994-01-10 00:00:00-05:00,1.6467790203432096,1.6758398265845604,1.6467790203432096,1.6613097190856934,74185600,0.0,0.0
1994-01-11 00:00:00-05:00,1.6467791277813726,1.666152999872918,1.6346706055350704,1.6516228914260864,35360000,0.0,0.0
1994-01-12 00:00:00-05:00,1.6467783604449,1.661309053364633,1.6225613272365176,1.6564652919769287,39488000,0.0,0.0
1994-01-13 00:00:00-05:00,1.6419358681219198,1.6564659757965692,1.6274051692036469,1.6540443897247314,40755200,0.0,0.0
1994-01-14 00:00:00-05:00,1.6564658005064403,1.666152735012326,1.6419356943693926,1.6588873863220215,45216000,0.0,0.0
1994-01-17 00:00:00-05:00,1.6516224008887532,1.6661525050200956,1.6370917055139311,1.6419354677200317,30755200,0.0,0.0
1994-01-18 00:00:00-05:00,1.65162248387689,1.656465655082863,1.627404854116497,1.639513373374939,43686400,0.0,0.0
1994-01-19 00:00:00-05:00,1.622561679960475,1.632248613598318,1.598344050244113,1.6128747463226318,76563200,0.0,0.0
1994-01-20 00:00:00-05:00,1.6128751681363298,1.6734183713957782,1.6128751681363298,1.6709967851638794,145004800,0.0,0.0
1994-01-21 00:00:00-05:00,1.6709967851638794,1.6855268937989354,1.6467791491139023,1.6709967851638794,99078400,0.0,0.0
1994-01-24 00:00:00-05:00,1.666152999872918,1.6855268719644636,1.6467791277813726,1.6516228914260864,38374400,0.0,0.0
1994-01-25 00:00:00-05:00,1.6516222583409939,1.654043843613303,1.6274046318876185,1.6492000818252563,70361600,0.0,0.0
1994-01-26 00:00:00-05:00,1.646778143778608,1.646778143778608,1.6274042832635653,1.632248044013977,50489600,0.0,0.0
1994-01-27 00:00:00-05:00,1.6274042832635653,1.6419349742714981,1.6128741834989346,1.632248044013977,51129600,0.0,0.0
1994-01-28 00:00:00-05:00,1.6370920934467934,1.6564659643751578,1.6322489213365121,1.644357442855835,41875200,0.0,0.0
1994-01-31 00:00:00-05:00,1.6516222583409939,1.6637307759459672,1.6419353260083294,1.6492000818252563,62566400,0.0,0.0
1994-02-01 00:00:00-05:00,1.6467784965529475,1.6613091906736583,1.637091564220283,1.6492000818252563,44003200,0.0,0.0
1994-02-02 00:00:00-05:00,1.6419364668896335,1.6564665798630034,1.6274057626724243,1.6274057626724243,40924800,0.0,0.0
1994-02-03 00:00:00-05:00,1.6322494167517652,1.6370925903320312,1.6177187135233684,1.6370925903320312,31792000,0.0,0.0
1994-02-04 00:00:00-05:00,1.6274054126623698,1.637092349642503,1.5741275548934937,1.5741275548934937,78217600,0.0,0.0
1994-02-07 00:00:00-05:00,1.545066851919806,1.574127664890927,1.5402230874694092,1.5644407272338867,118851200,0.0,0.0
1994-02-08 00:00:00-05:00,1.5595961939670733,1.5595961939670733,1.511161529558158,1.5256922245025635,149875200,0.0,0.0
1994-02-09 00:00:00-05:00,1.5208475134387545,1.5547520529904644,1.511160586601565,1.5426429510116577,98585600,0.0,0.0
1994-02-10 00:00:00-05:00,1.5450664958868119,1.5644403667365296,1.5305357971277147,1.5378011465072632,66620800,0.0,0.0
1994-02-11 00:00:00-05:00,1.5353791573843467,1.5402223282035072,1.511161529558158,1.5256922245025635,53747200,0.0,0.0
1994-02-14 00:00:00-05:00,1.5305360865695548,1.5402230238263241,1.5256929135630348,1.532957673072815,55270400,0.0,0.0
1994-02-15 00:00:00-05:00,1.5450668334960938,1.554753771037625,1.5353798959545626,1.5450668334960938,28876800,0.0,0.0
1994-02-16 00:00:00-05:00,1.5547530231479127,1.5547530231479127,1.5256922245025635,1.5256922245025635,43731200,0.0,0.0
1994-02-17 00:00:00-05:00,1.5305353582443804,1.5402222908914966,1.5111614929501478,1.5232700109481812,85017600,0.0,0.0
1994-02-18 00:00:00-05:00,1.5208485528826714,1.5644400490647512,1.5208485528826714,1.5499093532562256,79465600,0.0,0.0
1994-02-22 00:00:00-05:00,1.5499099395560019,1.5547537037389747,1.5208491281893268,1.5402230024337769,63235200,0.0,0.0
1994-02-23 00:00:00-05:00,1.5450662085572227,1.5886571142408583,1.516005407686963,1.5692832469940186,139462400,0.0,0.0
1994-02-24 00:00:00-05:00,1.5499092018560416,1.5644398962451618,1.535379098710361,1.5474876165390015,82553600,0.0,0.0
1994-02-25 00:00:00-05:00,1.5547531421806424,1.5741270094274822,1.5450662085572227,1.5692832469940186,52995200,0.0,0.0
1994-02-28 00:00:00-05:00,1.5741271659649625,1.608031141396725,1.5692834030498157,1.5983442068099976,55494400,0.0,0.0
1994-03-01 00:00:00-05:00,1.6080309838819562,1.6128747463226318,1.5935008790469456,1.6128747463226318,48070400,0.0,0.0
1994-03-02 00:00:00-05:00,1.5838141678753292,1.608031209749765,1.569283469755795,1.6031880378723145,68499200,0.0,0.0
1994-03-03 00:00:00-05:00,1.608030981487698,1.6128747439211617,1.5595963133705988,1.5692832469940186,31564800,0.0,0.0
1994-03-04 00:00:00-05:00,1.5692832469940186,1.5789701806174385,1.5595963133705988,1.5692832469940186,25705600,0.0,0.0
1994-03-07 00:00:00-05:00,1.5741275548934937,1.59350142885376,1.5644406179133603,1.5741275548934937,30540800,0.0,0.0
1994-03-08 00:00:00-05:00,1.5741270094274822,1.5741270094274822,1.5450662085572227,1.5692832469940186,24723200,0.0,0.0
1994-03-09 00:00:00-05:00,1.574126737842452,1.5838136697945797,1.5499091123404303,1.5668613910675049,37024000,0.0,0.0
1994-03-10 00:00:00-05:00,1.5789699081968132,1.5935006017467075,1.5595960442925578,1.5668613910675049,46588800,0.0,0.0
1994-03-11 00:00:00-05:00,1.5692832100015883,1.593500839111014,1.5644400389257993,1.5838139057159424,34857600,0.0,0.0
1994-03-14 00:00:00-05:00,1.5983440946445067,1.6322486589405465,1.5935009233128008,1.624983310699463,69203200,0.0,0.0
1994-03-15 00:00:00-05:00,1.6274051579826112,1.6516227922648765,1.617718222518429,1.644357442855835,62934400,0.0,0.0
1994-03-16 00:00:00-05:00,1.6467786386826526,1.6516224008887532,1.6370917055139311,1.6419354677200317,41286400,0.0,0.0
1994-03-17 00:00:00-05:00,1.6419363551560966,1.6516232935604283,1.6370925903320312,1.6370925903320312,30992000,0.0,0.0
1994-03-18 00:00:00-05:00,1.6370917055139311,1.6467786386826526,1.6177178391764881,1.6419354677200317,36857600,0.0,0.0
1994-03-21 00:00:00-05:00,1.6467787184333287,1.6540440664725882,1.6080309838819562,1.6128747463226318,65078400,0.0,0.0
