Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-03-26 00:00:00-05:00,3.484382387736661,3.682376576764526,3.4645073600494007,3.592935562133789,112351200,0.0,0.0
2002-03-27 00:00:00-05:00,3.537894435418145,3.6097527347111305,3.4171102383925613,3.478266954421997,106801200,0.0,0.0
2002-03-28 00:00:00-05:00,3.5019654374934874,3.524134756251571,3.2007706053357925,3.3911197185516357,312408000,0.0,0.0
2002-04-01 00:00:00-05:00,3.203062906694186,3.3613048038419007,3.10062583036068,3.335312843322754,236534400,0.0,0.0
2002-04-02 00:00:00-05:00,3.2351710841067964,3.41634674851351,3.229055017977967,3.248166084289551,143800800,0.0,0.0
2002-04-03 00:00:00-05:00,3.26269120311787,3.3513671574857207,3.19541863556452,3.3093225955963135,109464000,0.0,0.0
2002-04-04 00:00:00-05:00,3.284095714246883,3.405644109543953,3.2389926786396863,3.293269157409668,113096400,0.0,0.0
2002-04-05 00:00:00-05:00,3.3146745608251105,3.3681870929759343,3.184717960007286,3.218353271484375,102690000,0.0,0.0
2002-04-08 00:00:00-04:00,3.0692835637521894,3.3261401653289795,3.068519383621903,3.3261401653289795,115131600,0.0,0.0
2002-04-09 00:00:00-04:00,3.3590123185999023,3.3865326448526565,3.1082706934485844,3.1159157752990723,138076800,0.0,0.0
2002-04-10 00:00:00-04:00,3.141142057631368,3.164839947571637,2.7214567835335886,2.943912982940674,368972400,0.0,0.0
2002-04-11 00:00:00-04:00,2.9202153435094886,2.9576743924617634,2.782613686760366,2.814720630645752,143728800,0.0,0.0
2002-04-12 00:00:00-04:00,2.87740578874301,2.900339501128602,2.7161054032875738,2.804018259048462,137688000,0.0,0.0
2002-04-15 00:00:00-04:00,2.8582941090805716,2.965318036956706,2.8514140822295477,2.9171574115753174,115720800,0.0,0.0
2002-04-16 00:00:00-04:00,3.0478793046016084,3.0792222839551364,2.984429384421059,3.0440566539764404,85485600,0.0,0.0
2002-04-17 00:00:00-04:00,3.0799858570098877,3.1250888824807626,2.983664616091532,3.0799858570098877,94448400,0.0,0.0
2002-04-18 00:00:00-04:00,3.048644267559207,3.0815164905728016,2.9622614834177803,3.028769016265869,69315600,0.0,0.0
2002-04-19 00:00:00-04:00,2.926330737570199,2.9622603241872603,2.8185426338553192,2.8223652839660645,112567200,0.0,0.0
2002-04-22 00:00:00-04:00,2.7910230488453758,2.8934601694442286,2.7902588685599734,2.8361260890960693,80817600,0.0,0.0
2002-04-23 00:00:00-04:00,2.858293783281563,2.8911659909878265,2.6962300964940815,2.721457004547119,77350800,0.0,0.0
2002-04-24 00:00:00-04:00,2.752799928239987,2.7933163541924357,2.4760680366735177,2.482948064804077,158295600,0.0,0.0
2002-04-25 00:00:00-04:00,2.4730103243249117,2.62895913452162,2.472246143835358,2.579270124435425,116829600,0.0,0.0
2002-04-26 00:00:00-04:00,2.6075541231191743,2.6106117193147775,2.321647882461548,2.321647882461548,119112000,0.0,0.0
2002-04-29 00:00:00-04:00,2.596085667187429,2.7474475214634393,2.5089378865138383,2.708460569381714,393085200,0.0,0.0
2002-04-30 00:00:00-04:00,2.7726753766462364,2.809369142699808,2.6029665992924165,2.661064624786377,177650400,0.0,0.0
2002-05-01 00:00:00-04:00,2.6174914560263027,2.746684941630542,2.5494555740245137,2.70922589302063,171890400,0.0,0.0
2002-05-02 00:00:00-04:00,2.722221904186856,2.7894936038740634,2.5991444889145208,2.599909543991089,112508400,0.0,0.0
2002-05-03 00:00:00-04:00,2.6029673053635722,2.6228434287689266,2.4905923429519747,2.5035884380340576,85275600,0.0,0.0
2002-05-06 00:00:00-04:00,2.438609393065105,2.553277557999536,2.3881553392545487,2.408031463623047,110204400,0.0,0.0
2002-05-07 00:00:00-04:00,2.461542643044396,2.5127617467782937,2.347639544922925,2.4684228897094727,141244800,0.0,0.0
2002-05-08 00:00:00-04:00,2.636603515284719,2.7948456994977278,2.5532774631997768,2.7520358562469482,168868800,0.0,0.0
2002-05-09 00:00:00-04:00,2.743625999479196,2.800195887306622,2.6297229185526736,2.6343095302581787,123084000,0.0,0.0
2002-05-10 00:00:00-04:00,2.688585574511812,2.6985240724454727,2.408031057800285,2.4370806217193604,132154800,0.0,0.0
2002-05-13 00:00:00-04:00,2.462308567722507,2.5930304572670897,2.441668476574415,2.5846211910247803,80089200,0.0,0.0
2002-05-14 00:00:00-04:00,2.7497422634074207,2.8705264831317026,2.702345810513108,2.8414769172668457,152611200,0.0,0.0
2002-05-15 00:00:00-04:00,2.7979032489933067,2.950794430922966,2.758916054466409,2.897282123565674,150454800,0.0,0.0
2002-05-16 00:00:00-04:00,2.8980477683357346,2.9622618940919145,2.8391844369795227,2.902634382247925,98556000,0.0,0.0
2002-05-17 00:00:00-04:00,2.98137269409942,3.002777182008644,2.9072209481225997,2.9943687915802,93440400,0.0,0.0
2002-05-20 00:00:00-04:00,2.9691406434803165,3.0463499597540875,2.9553805889673797,3.026474714279175,95341200,0.0,0.0
2002-05-21 00:00:00-04:00,3.0654619436100052,3.1075067253304316,2.79255185895111,2.79560923576355,138260400,0.0,0.0
2002-05-22 00:00:00-04:00,2.8177790276512686,2.925567153318655,2.813192415235713,2.9087486267089844,154798800,0.0,0.0
2002-05-23 00:00:00-04:00,2.917158249466375,2.9232740979609546,2.6450120680127456,2.731395721435547,255678000,0.0,0.0
2002-05-24 00:00:00-04:00,2.679411985316789,2.6931720395598475,2.6159627248003994,2.6778836250305176,73778400,0.0,0.0
2002-05-28 00:00:00-04:00,2.701581728262598,2.7031109636387356,2.5181126326015253,2.571624279022217,136708800,0.0,0.0
2002-05-29 00:00:00-04:00,2.5303439977090414,2.679412752787772,2.491356801666311,2.668710947036743,131101200,0.0,0.0
2002-05-30 00:00:00-04:00,2.61443356353011,2.6931721156488715,2.563215558099229,2.629723072052002,106608000,0.0,0.0
2002-05-31 00:00:00-04:00,2.645012514449694,2.656479376905178,2.55327805223024,2.5578646659851074,67411200,0.0,0.0
2002-06-03 00:00:00-04:00,2.495943031694046,2.5074098898908415,2.3766880563867803,2.407266855239868,90124800,0.0,0.0
2002-06-04 00:00:00-04:00,2.3919775687967255,2.541810249623651,2.3881549182051156,2.5288150310516357,109543200,0.0,0.0
2002-06-05 00:00:00-04:00,2.534165516341674,2.5349296963620764,2.4042078897752734,2.4921207427978516,111430800,0.0,0.0
2002-06-06 00:00:00-04:00,2.4661299114044564,2.5265224693540382,2.4653657310334838,2.4928860664367676,73935600,0.0,0.0
2002-06-07 00:00:00-04:00,2.2903048328347735,2.499764958791984,2.2895397779629887,2.4691872596740723,137130000,0.0,0.0
2002-06-10 00:00:00-04:00,2.5020595138005532,2.5716246420978104,2.442432011017551,2.4485480785369873,74914800,0.0,0.0
2002-06-11 00:00:00-04:00,2.4890627900831923,2.4997654681217285,2.3323500817647616,2.338465929031372,85930800,0.0,0.0
2002-06-12 00:00:00-04:00,2.282660597176967,2.3239412061508236,2.0388000319875763,2.136650323867798,226754400,0.0,0.0
2002-06-13 00:00:00-04:00,2.1527047128263423,2.1924560992148057,2.0472099591645208,2.1144816875457764,126589200,0.0,0.0
2002-06-14 00:00:00-04:00,2.0365062657742414,2.170285475628618,1.9677053355612486,2.1542317867279053,111644400,0.0,0.0
2002-06-17 00:00:00-04:00,2.2023928493997333,2.230678457044194,2.1358853214724385,2.173344373703003,105414000,0.0,0.0
2002-06-18 00:00:00-04:00,2.1465881195660605,2.224562512190654,2.1213612002454734,2.1618776321411133,100830000,0.0,0.0
2002-06-19 00:00:00-04:00,2.056382682414772,2.056382682414772,1.807170237561699,1.8232237100601196,259362000,0.0,0.0
2002-06-20 00:00:00-04:00,1.8270466863241124,1.8767356919439613,1.7827077091430081,1.8064063787460327,142504800,0.0,0.0
2002-06-21 00:00:00-04:00,1.7972324615693498,1.8667975760983517,1.6955594205472728,1.7322531938552856,148436400,0.0,0.0
2002-06-24 00:00:00-04:00,1.687915282347301,1.8186369098437516,1.635931997252521,1.7643604278564453,137959200,0.0,0.0
2002-06-25 00:00:00-04:00,1.7964670652592578,1.7964670652592578,1.6076472233457746,1.6183497905731201,117223200,0.0,0.0
2002-06-26 00:00:00-04:00,1.4348812734163077,1.588536629383198,1.39512902533701,1.5342600345611572,206782800,0.0,0.0
2002-06-27 00:00:00-04:00,1.5908300999920917,1.6030610322457075,1.284283536716069,1.3056880235671997,318280800,0.0,0.0
2002-06-28 00:00:00-04:00,1.2842832316640769,1.3676085087808447,1.255998722278262,1.3133327960968018,199118400,0.0,0.0
2002-07-01 00:00:00-04:00,1.3072166481598981,1.3454397594216279,1.2827538088357286,1.3102742433547974,116437200,0.0,0.0
2002-07-02 00:00:00-04:00,1.2949864218370404,1.2995731451812604,1.194078398908086,1.2277138233184814,136818000,0.0,0.0
2002-07-03 00:00:00-04:00,1.2200688686780292,1.3362661172948795,1.2193046886434762,1.3339728116989136,107330400,0.0,0.0
2002-07-05 00:00:00-04:00,1.4295292344729593,1.45246284101166,1.3882486333472364,1.451698660850525,73952400,0.0,0.0
2002-07-08 00:00:00-04:00,1.4348807333028952,1.54725543828874,1.4333514984278635,1.4952722787857056,158718000,0.0,0.0
2002-07-09 00:00:00-04:00,1.4990950845322593,1.518206149611172,1.3897778457430063,1.4218848943710327,107508000,0.0,0.0
2002-07-10 00:00:00-04:00,1.4562850188382697,1.4677518739248527,1.3729598759261128,1.3828974962234497,92698800,0.0,0.0
2002-07-11 00:00:00-04:00,1.3752531934553252,1.5289084843189251,1.363021392798168,1.5235567092895508,114394800,0.0,0.0
2002-07-12 00:00:00-04:00,1.605354092102501,1.6114700489749652,1.490685942666608,1.522028923034668,134490000,0.0,0.0
2002-07-15 00:00:00-04:00,1.525850716541567,1.6741551648091626,1.4570497774128315,1.6733909845352173,149527200,0.0,0.0
2002-07-16 00:00:00-04:00,1.632110443170902,1.7850006251436485,1.601531641283826,1.6282877922058105,177343200,0.0,0.0
2002-07-17 00:00:00-04:00,1.5931233389866872,1.6244653386209789,1.426471888835139,1.4899219274520874,192236400,0.0,0.0
2002-07-18 00:00:00-04:00,1.4654588247737454,1.5518424588157347,1.4478761197039198,1.451698660850525,124318800,0.0,0.0
2002-07-19 00:00:00-04:00,1.4073608104305162,1.4631656513396478,1.3760178292421854,1.3859554529190063,84577200,0.0,0.0
2002-07-22 00:00:00-04:00,1.3798403539248176,1.4188275427753467,1.2651722028849415,1.3217412233352661,129074400,0.0,0.0
2002-07-23 00:00:00-04:00,1.3293866715061617,1.3377950613899645,1.1780247179885515,1.2231268882751465,140965200,0.0,0.0
2002-07-24 00:00:00-04:00,1.2063093867902657,1.320977574461305,1.2055452063250964,1.3011014461517334,117510000,0.0,0.0
2002-07-25 00:00:00-04:00,1.2506472545479559,1.2544697968248029,1.109223797845764,1.151268482208252,179644800,0.0,0.0
2002-07-26 00:00:00-04:00,1.1849043871944416,1.2124247141366122,1.0931698546978141,1.124511957168579,122190000,0.0,0.0
2002-07-29 00:00:00-04:00,1.1711443405309665,1.1772593132138827,1.1183969872861939,1.1558549404144287,122772000,0.0,0.0
2002-07-30 00:00:00-04:00,1.15050405563104,1.29804343904894,1.1466815141721578,1.2399452924728394,181801200,0.0,0.0
2002-07-31 00:00:00-04:00,0.903585089334616,0.9219319769383928,0.83631338683292,0.8462510108947754,483714000,0.0,0.0
2002-08-01 00:00:00-04:00,0.8531309047392838,0.8531309047392838,0.7644539182207081,0.76521897315979,172570800,0.0,0.0
2002-08-02 00:00:00-04:00,0.7896808432147854,0.7950326187684268,0.6956530151464003,0.7147649526596069,179526000,0.0,0.0
2002-08-05 00:00:00-04:00,0.7040624012870038,0.7055916365107942,0.6490216890076204,0.6574310064315796,133071600,0.0,0.0
2002-08-06 00:00:00-04:00,0.688009051418802,0.7178228032257459,0.6773063705350195,0.691831648349762,116880000,0.0,0.0
2002-08-07 00:00:00-04:00,0.7224091718896437,0.729289252471314,0.6497857163369835,0.6757777333259583,89298000,0.0,0.0
2002-08-08 00:00:00-04:00,0.682658010664619,0.732346949073478,0.6650753040536401,0.7201160192489624,75542400,0.0,0.0
2002-08-09 00:00:00-04:00,0.7010050288060856,0.7262320009673114,0.6887731134398993,0.7032983899116516,58130400,0.0,0.0
2002-08-12 00:00:00-04:00,0.695653251434639,0.7300536680181287,0.6773063079120695,0.7032983899116516,59280000,0.0,0.0
2002-08-13 00:00:00-04:00,0.7078849712787421,0.7422854356957993,0.6880088509168971,0.688772976398468,65442000,0.0,0.0
2002-08-14 00:00:00-04:00,0.7017690972838663,0.7415204131525749,0.6956531947769266,0.7354053854942322,63268800,0.0,0.0
2002-08-15 00:00:00-04:00,0.7629258066079443,0.8019129987148264,0.7552806683987526,0.7866235971450806,114012000,0.0,0.0
2002-08-16 00:00:00-04:00,0.7445787777261333,0.8447216434597068,0.7216451171288973,0.8172013163566589,165742800,0.0,0.0
2002-08-19 00:00:00-04:00,0.8523669044262755,1.0281908593473412,0.8508377237520244,0.9670351147651672,224392800,0.0,0.0
2002-08-20 00:00:00-04:00,0.9746791421498824,0.9937902062621656,0.9119941738540542,0.9242252111434937,142948800,0.0,0.0
2002-08-21 00:00:00-04:00,0.9662700464756238,0.9853819887239642,0.9211677743137046,0.9731500744819641,119487600,0.0,0.0
2002-08-22 00:00:00-04:00,0.9441014191461882,0.98232344161512,0.9341628118943823,0.9402787685394287,135849600,0.0,0.0
2002-08-23 00:00:00-04:00,0.9135224127107996,0.9196384230113098,0.8730069816215081,0.8783578276634216,91993200,0.0,0.0
2002-08-26 00:00:00-04:00,0.8951756141289534,0.901291570325894,0.8439575019406493,0.885237991809845,69856800,0.0,0.0
2002-08-27 00:00:00-04:00,0.9005272947971951,0.9051140154078506,0.8294330706540104,0.8347839713096619,68671200,0.0,0.0
2002-08-28 00:00:00-04:00,0.8301974898883128,0.8317267253679752,0.779743545311777,0.7828010320663452,70035600,0.0,0.0
2002-08-29 00:00:00-04:00,0.7728633866502176,0.8286682869647668,0.7667474837776354,0.7927395105361938,81552000,0.0,0.0
2002-08-30 00:00:00-04:00,0.7850943676310764,0.8179665320430127,0.7568098548307715,0.7720992565155029,106588800,0.0,0.0
2002-09-03 00:00:00-04:00,0.735405400034477,0.7392270668495983,0.7124717903932155,0.724702775478363,84728400,0.0,0.0
2002-09-04 00:00:00-04:00,0.7269961018136232,0.7461071142027996,0.6887730381525905,0.7201160192489624,93055200,0.0,0.0
2002-09-05 00:00:00-04:00,0.7132356022617587,0.7162931421455373,0.6880086427524936,0.692595362663269,71431200,0.0,0.0
2002-09-06 00:00:00-04:00,0.7216451919091799,0.727760219329645,0.6971823483255605,0.7078850269317627,74646000,0.0,0.0
2002-09-09 00:00:00-04:00,0.702533042593807,0.7292892391000806,0.6811286212333745,0.7071197628974915,57804000,0.0,0.0
2002-09-10 00:00:00-04:00,0.703298275145427,0.8447216948084082,0.7025332201099561,0.8080279231071472,231763200,0.0,0.0
2002-09-11 00:00:00-04:00,0.8332549476482037,0.9097009666787593,0.8332549476482037,0.847780168056488,165753600,0.0,0.0
2002-09-12 00:00:00-04:00,0.8271397178304358,0.8722419241296203,0.8118503209218166,0.8210237622261047,129493200,0.0,0.0
2002-09-13 00:00:00-04:00,0.8126146445698048,0.8516017770023946,0.8026770214575442,0.8080279231071472,79687200,0.0,0.0
2002-09-16 00:00:00-04:00,0.7957968964704271,0.7988543825462554,0.7376986464464,0.7568097114562988,92546400,0.0,0.0
2002-09-17 00:00:00-04:00,0.7904461235184542,0.8095571916329924,0.7407563075379182,0.745343029499054,88405200,0.0,0.0
2002-09-18 00:00:00-04:00,0.7338762193348677,0.7484005107061029,0.7025332914235799,0.724702775478363,81169200,0.0,0.0
2002-09-19 00:00:00-04:00,0.7086492806026387,0.7338763089671791,0.6964183487016992,0.7002400159835815,61849200,0.0,0.0
2002-09-20 00:00:00-04:00,0.7055916374742611,0.7201159820820634,0.6887730026033773,0.7040624022483826,68731200,0.0,0.0
2002-09-23 00:00:00-04:00,0.6925957533897689,0.6994758371373174,0.6688979605384384,0.6734846830368042,52167600,0.0,0.0
2002-09-24 00:00:00-04:00,0.6658394123602579,0.710942502739866,0.6536084281744563,0.6788354516029358,62444400,0.0,0.0
2002-09-25 00:00:00-04:00,0.7185867553291447,0.7300535591469571,0.6903022459687088,0.7162933945655823,89661600,0.0,0.0
2002-09-26 00:00:00-04:00,0.7300534291828404,0.7376985651587645,0.6673685195281355,0.678071141242981,73956000,0.0,0.0
2002-09-27 00:00:00-04:00,0.6765421773693432,0.6941249404526824,0.6536085118020528,0.6543726921081543,65068800,0.0,0.0
2002-09-30 00:00:00-04:00,0.6520793310192294,0.6826580803300164,0.6383191644856799,0.6543726921081543,58412400,0.0,0.0
2002-10-01 00:00:00-04:00,0.659724433613124,0.6956532086080172,0.6360257688561146,0.6895381808280945,88836000,0.0,0.0
2002-10-02 00:00:00-04:00,0.6948889328647024,0.7300535227633305,0.688772976398468,0.688772976398468,74910000,0.0,0.0
2002-10-03 00:00:00-04:00,0.6803645028651696,0.6918313593410379,0.653608303935389,0.6551375389099121,59056800,0.0,0.0
2002-10-04 00:00:00-04:00,0.6536085692948063,0.6742488755887356,0.6115638856897198,0.622265636920929,52978800,0.0,0.0
2002-10-07 00:00:00-04:00,0.6138572253245786,0.6260882117196799,0.5871010164759204,0.5916877388954163,49306800,0.0,0.0
2002-10-08 00:00:00-04:00,0.6115638532997717,0.6130921592874233,0.5504072273864041,0.5741049647331238,71425200,0.0,0.0
2002-10-09 00:00:00-04:00,0.565696490402903,0.6023903182852004,0.5534646312097631,0.5634031295776367,57313200,0.0,0.0
2002-10-10 00:00:00-04:00,0.5580513443070184,0.6107986971577196,0.5580513443070184,0.592451810836792,53803200,0.0,0.0
2002-10-11 00:00:00-04:00,0.6153855419209626,0.6841864340744939,0.6115638746308215,0.6734846830368042,99414000,0.0,0.0
2002-10-14 00:00:00-04:00,0.653608500957489,0.6734846247999717,0.639848334652246,0.653608500957489,61148400,0.0,0.0
2002-10-15 00:00:00-04:00,0.7262318379878194,0.7522229846278108,0.7117066194538293,0.7216451168060303,85276800,0.0,0.0
2002-10-16 00:00:00-04:00,0.6727195418252371,0.6788354991094391,0.6497859322653391,0.6612527370452881,57812400,0.0,0.0
2002-10-17 00:00:00-04:00,0.7185865999297134,0.7453427977865937,0.7010047726696319,0.7117065191268921,58579200,0.0,0.0
2002-10-18 00:00:00-04:00,0.7078849355748379,0.7262318198436154,0.681128734614702,0.7185866832733154,49837200,0.0,0.0
2002-10-21 00:00:00-04:00,0.7086491606959401,0.8095571477239161,0.6925956347026826,0.7835659980773926,93062400,0.0,0.0
2002-10-22 00:00:00-04:00,0.7476363426790748,0.8561885367734525,0.746872217135973,0.8095571398735046,127216800,0.0,0.0
2002-10-23 00:00:00-04:00,0.8217880802078209,0.8538951301617114,0.81032127665286,0.8424283266067505,92542800,0.0,0.0
2002-10-24 00:00:00-04:00,0.8592469906763964,0.8684204338340941,0.7873876417933201,0.7996195554733276,105517200,0.0,0.0
2002-10-25 00:00:00-04:00,0.8026769170544996,0.8523667211717387,0.79197424029885,0.848544180393219,74595600,0.0,0.0
2002-10-28 00:00:00-05:00,0.8875313445440792,0.8944114808063992,0.8477800354471992,0.8531309366226196,107054400,0.0,0.0
2002-10-29 00:00:00-05:00,0.8546601853591844,0.860775212464682,0.7728632705714163,0.8156730532646179,77272800,0.0,0.0
2002-10-30 00:00:00-05:00,0.8416644424147194,0.8867675440637487,0.8386069006469432,0.8592472076416016,113949600,0.0,0.0
2002-10-31 00:00:00-05:00,0.8653620766630272,0.9158160174512381,0.8630686610400706,0.9097009897232056,125547600,0.0,0.0
2002-11-01 00:00:00-05:00,0.8959405206735607,1.0908763536953345,0.8944113405045641,1.0778802633285522,212883600,0.0,0.0
2002-11-04 00:00:00-05:00,1.1428589958067286,1.2621138713161424,1.1398014000021226,1.1956063508987427,268813200,0.0,0.0
2002-11-05 00:00:00-05:00,1.1925488698310784,1.2124249941705,1.0969917742426187,1.148210883140564,203454000,0.0,0.0
2002-11-06 00:00:00-05:00,1.1871976307555614,1.2384157362116122,1.140565261588813,1.2368865013122559,164601600,0.0,0.0
2002-11-07 00:00:00-05:00,1.204780197750225,1.204780197750225,1.1054014114007853,1.1122814416885376,166056000,0.0,0.0
2002-11-08 00:00:00-05:00,0.9402789148561889,0.9960837609135855,0.8416643340310164,0.8684205412864685,379890000,0.0,0.0
2002-11-11 00:00:00-05:00,0.827139835833966,0.8393708192611619,0.7812725680908695,0.8011477589607239,137845200,0.0,0.0
2002-11-12 00:00:00-05:00,0.8202597957396728,0.9020557831002044,0.8133797134287586,0.8722420930862427,138118800,0.0,0.0
2002-11-13 00:00:00-05:00,0.8516017628107116,0.9249893596682847,0.8347841124627584,0.8997623920440674,180211200,0.0,0.0
2002-11-14 00:00:00-05:00,0.9593900442123413,0.9777369339542477,0.9303413489014339,0.9593900442123413,113872800,0.0,0.0
2002-11-15 00:00:00-05:00,1.0090799894845228,1.0633565914542356,0.9976131279282967,1.0297201871871948,205432800,0.0,0.0
2002-11-18 00:00:00-05:00,1.112281078968957,1.1161037298942067,1.0648846254812518,1.0679430961608887,198247200,0.0,0.0
2002-11-19 00:00:00-05:00,1.0618273103575426,1.1375082871925306,1.0503604492920813,1.0832316875457764,197194800,0.0,0.0
2002-11-20 00:00:00-05:00,1.1161037792350337,1.1466815979505232,1.1015784486982507,1.1375081539154053,129279600,0.0,0.0
2002-11-21 00:00:00-05:00,1.183375558105489,1.290399525915037,1.1810822514181407,1.2338296175003052,205392000,0.0,0.0
2002-11-22 00:00:00-05:00,1.158912760573812,1.2261853531003493,1.1466818274803088,1.201722502708435,125190000,0.0,0.0
2002-11-25 00:00:00-05:00,1.2575270397210514,1.27587392521933,1.208602230437769,1.2452960014343262,123008400,0.0,0.0
2002-11-26 00:00:00-05:00,1.2514115403642394,1.275873499417856,1.207837647169855,1.21165931224823,108433200,0.0,0.0
2002-11-27 00:00:00-05:00,1.2628791592210313,1.3270932759109835,1.2468255753704967,1.3056880235671997,108855600,0.0,0.0
2002-11-29 00:00:00-05:00,1.3400879239440933,1.3591999723856296,1.2995724896327834,1.3095101118087769,51939600,0.0,0.0
2002-12-02 00:00:00-05:00,1.3790753372214017,1.3966581535149902,1.2934567490943722,1.2995727062225342,116750400,0.0,0.0
2002-12-03 00:00:00-05:00,1.2751100011625698,1.2781674879582114,1.2116599599903788,1.2139533758163452,104622000,0.0,0.0
2002-12-04 00:00:00-05:00,1.1283343464581332,1.1466812286190713,1.0648843295720691,1.0687068700790405,220654800,0.0,0.0
2002-12-05 00:00:00-05:00,1.1375083145377924,1.1451525242448914,1.0526538905530045,1.0786449909210205,159487200,0.0,0.0
2002-12-06 00:00:00-05:00,1.0320134519709572,1.1008143925114533,1.0151957990830078,1.0801740884780884,115922400,0.0,0.0
2002-12-09 00:00:00-05:00,1.0450093834442082,1.0618271448115655,0.9853819995259571,0.9937903881072998,96979200,0.0,0.0
2002-12-10 00:00:00-05:00,1.0190172468915757,1.0969915054661257,1.0060221385874635,1.0771163702011108,138988800,0.0,0.0
2002-12-11 00:00:00-05:00,1.0694716978061436,1.10081468989252,1.0335429666067086,1.0710009336471558,136420800,0.0,0.0
2002-12-12 00:00:00-05:00,1.110751881156978,1.123747976150891,1.0511244955501557,1.0534178018569946,130255200,0.0,0.0
2002-12-13 00:00:00-05:00,1.0343067107027188,1.0343067107027188,1.0044929670365241,1.0121371746063232,70772400,0.0,0.0
2002-12-16 00:00:00-05:00,1.0473029722395861,1.0778807948272633,1.0205467076693004,1.0717649459838867,105697200,0.0,0.0
2002-12-17 00:00:00-05:00,1.0908765051127967,1.1275702728996093,1.0618269442134078,1.0702362060546875,107774400,0.0,0.0
2002-12-18 00:00:00-05:00,1.0366003225523968,1.0381295581993686,0.9861463724558356,0.988439679145813,112683600,0.0,0.0
2002-12-19 00:00:00-05:00,0.9708567815169142,1.0220757769914612,0.9570966159603407,0.9670351147651672,110060400,0.0,0.0
2002-12-20 00:00:00-05:00,0.9976125819817794,1.0083152572792964,0.9318692637901675,0.9800298810005188,80457600,0.0,0.0
2002-12-23 00:00:00-05:00,0.9777365443269538,1.0106087528295626,0.9746790586566418,0.9869099855422974,49864800,0.0,0.0
2002-12-24 00:00:00-05:00,0.9922620302741811,1.0121372781866347,0.9616833378125319,0.9670351147651672,30033600,0.0,0.0
2002-12-26 00:00:00-05:00,0.9830886921371229,0.9976130395052134,0.941043135851967,0.9494524002075195,71976000,0.0,0.0
2002-12-27 00:00:00-05:00,0.9754435795323919,0.9777368859595129,0.9051143310764432,0.9135227203369141,70252800,0.0,0.0
2002-12-30 00:00:00-05:00,0.9173453172104421,0.9272829419458192,0.860775360518507,0.8814156651496887,78474000,0.0,0.0
2002-12-31 00:00:00-05:00,0.872242322293917,0.9020560201423166,0.8554246122824962,0.8798874616622925,82539600,0.0,0.0
2003-01-02 00:00:00-05:00,0.9173451720687376,0.9517456378925284,0.8860022471788485,0.941042959690094,130254000,0.0,0.0
2003-01-03 00:00:00-05:00,0.9441014301505588,0.9746792453230336,0.9249893798107073,0.941042959690094,103749600,0.0,0.0
2003-01-06 00:00:00-05:00,0.963977002322033,1.0327779650308098,0.9632128217861813,1.0174894332885742,103342800,0.0,0.0
2003-01-07 00:00:00-05:00,1.0373640064123912,1.0610626639970437,1.0029635476799001,1.0144304037094116,149827200,0.0,0.0
2003-01-08 00:00:00-05:00,0.9884395658518563,1.0174891345855017,0.9066426370214259,0.9135227203369141,185252400,0.0,0.0
2003-01-09 00:00:00-05:00,0.941808012320292,0.9517456354579245,0.9204026559701788,0.9295760989189148,143607600,0.0,0.0
2003-01-10 00:00:00-05:00,0.9173451479510143,0.9593898204113875,0.9051141643664726,0.9456296563148499,92449200,0.0,0.0
2003-01-13 00:00:00-05:00,0.9815593265513162,0.9899685888556521,0.9333986990011313,0.9379854202270508,84912000,0.0,0.0
2003-01-14 00:00:00-05:00,0.9410429833773613,0.9540389679719388,0.9165810696274487,0.9448655247688293,86852400,0.0,0.0
2003-01-15 00:00:00-05:00,0.945629509552829,0.9532747001118604,0.9158157706260681,0.9158157706260681,90458400,0.0,0.0
2003-01-16 00:00:00-05:00,0.9020558202138558,0.9135226245371629,0.8416642575012848,0.8538951873779297,203997600,0.0,0.0
2003-01-17 00:00:00-05:00,0.8309615756149468,0.8424283798952498,0.8110863829874821,0.8217881321907043,105883200,0.0,0.0
2003-01-21 00:00:00-05:00,0.8370774586079086,0.8546601636730052,0.7988543983074706,0.8011477589607239,96735600,0.0,0.0
2003-01-22 00:00:00-05:00,0.7988546114429264,0.8225533339857654,0.7965612501778013,0.8019130825996399,55099200,0.0,0.0
2003-01-23 00:00:00-05:00,0.8233173598355791,0.8370775804357857,0.8019129853582185,0.824081540107727,91845600,0.0,0.0
2003-01-24 00:00:00-05:00,0.8172015868615905,0.8210241291702531,0.7636900407158377,0.7774502635002136,89710800,0.0,0.0
2003-01-27 00:00:00-05:00,0.7606323175538164,0.8003836285766323,0.746872153718558,0.7659831643104553,88911600,0.0,0.0
2003-01-28 00:00:00-05:00,0.7560455168211977,0.8080278057333989,0.7308184977630131,0.79350346326828,178548000,0.0,0.0
2003-01-29 00:00:00-05:00,0.772099186309319,0.8156730968322244,0.772099186309319,0.8095571398735046,102204000,0.0,0.0
2003-01-30 00:00:00-05:00,0.8256104602820764,0.8324905957500128,0.7682763990214316,0.7766857147216797,74306400,0.0,0.0
2003-01-31 00:00:00-05:00,0.753752065621486,0.8103210685154371,0.746871985255713,0.7889166474342346,94965600,0.0,0.0
2003-02-03 00:00:00-05:00,0.8034412019368768,0.8194947828325768,0.7873876757192134,0.8042063117027283,75555600,0.0,0.0
2003-02-04 00:00:00-05:00,0.7988544425751403,0.8026770386105734,0.7568097683257909,0.768276572227478,62772000,0.0,0.0
